Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2022-02-03,169.7040252685547,45.443443298339844,172.9822984461671,45.833311564949284,168.93844437078735,45.29129967301397,171.25482156772748,45.538531703897206,89418100.0,1015400,-0.01671980449193955,170.4813995361328,164.02891693115234,0.03327127161575881,0
2022-02-04,169.41903686523438,45.300804138183594,171.09957339010344,45.69067237962477,167.73850034036528,44.63517446008184,168.72126637937606,45.129642117317715,82465400.0,1180000,-0.0016793261259968606,170.92889404296875,165.0300277709961,0.01563177694901604,0
2022-02-07,168.70164489746094,45.25326156616211,170.9521728360201,45.728710835137385,168.00387431629863,45.15817316332308,169.88096130618518,45.376879391764895,77251200.0,1536400,-0.004234423598713399,170.35936584472657,166.0369384765625,0.008602473256827427,0
2022-02-08,171.81698608398438,45.833309173583984,172.3280286162116,46.032996991269776,168.47557259889186,45.177186876345004,168.77040540578523,45.46245933291324,74829200.0,1352500,0.01846657267874874,170.44627685546874,167.53597869873047,0.013127093446204625,1
2022-02-09,173.24203491210938,45.89036178588867,173.6056536292241,46.28974105755244,171.88581267621973,45.72871077579408,173.01600287140212,45.92839859793094,71285000.0,1590300,0.008293992698884978,170.57674560546874,169.18636169433594,0.013291919715221525,1
2022-02-10,169.15367126464844,45.063079833984375,172.45576547110866,46.73666324386855,168.59350246849257,44.72075578980852,171.1388626912715,46.099559355565724,90865900.0,3039700,-0.023599143530812716,170.4666748046875,170.47403717041016,0.015699996930556168,0
2022-02-11,165.73365783691406,44.27383804321289,170.0971412814251,45.291299207252074,165.1439922378864,44.09316499616567,169.3600667805501,45.21522558167638,98670700.0,2743300,-0.020218381322528955,169.72959899902344,170.3292465209961,0.018046972631502175,0
2022-02-14,165.96957397460938,44.140708923339844,166.65750737065528,44.69223182315582,163.68954900963053,43.77937008627775,164.48558729618532,44.15972732961523,86185500.0,2310900,0.0014234654612370612,169.1831848144531,169.77127532958986,0.018225340648249898,1
2022-02-15,169.8121337890625,45.33884048461914,169.969379951066,45.4244214941757,167.3159146994891,44.27383518699638,168.02350743268553,44.39744937949705,62527400.0,1482400,0.02315219423917414,168.78221435546874,169.61424560546874,0.019675949807658768,1
2022-02-16,169.57627868652344,45.31031799316406,170.3526572392932,45.63362364978854,167.1193636519341,45.063082335362324,168.88834547600229,45.10111914846877,61177400.0,1634100,-0.0013889178427735072,168.04906311035157,169.31290435791016,0.018845132807104925,0
2022-02-17,165.96957397460938,44.66370391845703,168.94735459992643,45.04406114383438,165.56663620127415,44.254817271318686,168.08251547585536,44.73977391257653,69589300.0,1414500,-0.021268922397933765,167.41224365234376,168.93945922851563,0.018262990822666938,0
2022-02-18,164.41673278808594,44.78731918334961,167.6008846044875,45.205716856876975,163.32586207429208,44.44499876054087,166.89330697536712,44.49254296142625,82772700.0,1121900,-0.009356179866804926,167.14885864257812,168.4392288208008,0.01634639689153176,0
2022-02-22,161.48812866210938,44.53057861328125,163.81727946148703,44.99651684816852,159.35551308277192,44.15972515029823,162.1367428748668,44.568611796564966,91162800.0,1359100,-0.017812080779826656,166.25256958007813,167.71787719726564,0.017697663087706216,0
2022-02-23,157.31137084960938,44.017093658447266,163.28657531432245,44.967992184864926,156.9968785115613,43.96954945760439,162.68708741626082,44.74928595907567,90009200.0,2171800,-0.025864178668137616,163.7524169921875,166.26731567382814,0.009775690902571771,0
2022-02-24,159.93536376953125,43.67477035522461,160.0434686425656,43.88396919537779,149.38045024208816,42.50516558302195,149.95045639119465,42.790434420346244,141147500.0,3085800,0.016680249531551228,161.82423400878906,164.9366485595703,0.016884336914652586,1
2022-02-25,162.00900268554688,45.20571517944336,162.27433874391238,45.23424097343809,158.097582687372,43.95052946021705,161.0163992959612,43.95052946021705,91974200.0,1577700,0.012965480973949894,161.03211975097656,164.22218170166016,0.018779715473877683,1
2022-02-28,162.27435302734375,44.79682922363281,162.56918589174444,45.14866065538462,159.63070950306087,44.33088735937507,160.24985701872006,44.49254199173018,95056600.0,3071300,0.0016378740526654667,160.60364379882813,163.87625122070312,0.018738512704947842,1
2022-03-01,160.38743591308594,43.579681396484375,163.72884988791748,44.81584876072792,159.1786377230553,43.37048255899746,161.86158516779412,44.540087316293345,83474400.0,2259800,-0.011627944151716085,160.38350524902344,163.3180374145508,0.01764562790257625,0
2022-03-02,163.68951416015625,44.806339263916016,164.47573001503346,44.939464482326926,160.14172804891763,43.87445910764949,161.5569135885326,43.99807693648397,79724800.0,1691800,0.020588135400204877,161.6591339111328,162.70577545166014,0.013078463566108603,1
2022-03-03,163.36520385742188,44.27383804321289,165.9990247912093,45.12013717709687,162.69693011047048,44.207275434529215,165.56660530985462,44.93946413004965,76678400.0,1657200,-0.0019812527662405044,162.34510192871093,162.08466796875,0.012655364639689843,0
2022-03-04,160.35794067382812,43.76034927368164,162.69692876038988,43.893474482898895,159.30638875818744,42.98061279621781,161.65519910712737,43.49409885524713,83737200.0,2086200,-0.01840822349304172,162.0148895263672,161.52350463867188,0.014877640478653883,0
2022-03-07,156.5546417236328,42.09627914428711,162.17606497919274,43.61771536973497,156.29911294194886,42.08676812747113,160.54466966467405,43.24686551649393,96418800.0,3284400,-0.02371755919422358,160.870947265625,160.73729553222657,0.01744513500781284,0
2022-03-08,154.72671508789062,41.906097412109375,160.07296568987567,43.1707941826203,153.11497909721768,41.44966655860325,156.0829372614916,42.44810927735978,131148300.0,2643900,-0.011675965756218432,159.73880310058593,160.0611541748047,0.017448312587128294,0
2022-03-09,160.14170837402344,43.32293701171875,160.59378730867732,43.74133104630126,156.662723513079,42.82846935590855,158.6970412294756,42.952083549318665,91454900.0,2178500,0.034997145018278886,159.02924194335938,160.34418792724608,0.02334538841545348,1
2022-03-10,155.7880859375,42.980613708496094,157.62585374072555,43.56066238444577,153.2918516527838,42.52418285546765,157.43912578291366,42.68583386226545,105342000.0,1909000,-0.02718606214912611,157.513818359375,159.92946014404296,0.02538979791793482,0
2022-03-11,152.0634002685547,43.484588623046875,156.5349891936971,43.96003788019026,151.83736825574178,43.22784558890265,156.19101504721644,43.246863994475184,96970100.0,1636600,-0.023908668281858225,155.85491027832032,158.93489990234374,0.02600043487523071,0
2022-03-14,148.02423095703125,44.05513000488281,151.4639124411962,44.540086652183376,147.51320336208943,43.731824364219115,148.83992865134607,43.826912764900804,108732100.0,1589900,-0.026562402947651997,154.148828125,157.5098876953125,0.026395628418170988,0
2022-03-15,152.4171905517578,44.51156234741211,152.88892907582556,44.83486799889796,147.78837062747488,44.2928561166114,148.29939820148408,44.2928561166114,92964300.0,2103300,0.029677300576564036,153.68692321777343,156.71286315917968,0.031969125484854144,1
2022-03-16,156.83961486816406,44.35941696166992,157.24255250796213,44.83486621687586,151.79803572553402,43.74133147894622,154.34339594526026,44.68272260030556,102300200.0,1719200,0.029015259370657853,153.02650451660156,156.02787322998046,0.030277731426382893,1
2022-03-17,157.85189819335938,44.21678161621094,158.22535413843605,44.30236262895082,154.91343692811435,43.72231394564608,155.8765435805617,43.9600385779913,75615400.0,1194700,0.006454257912111183,153.43926696777345,155.4765426635742,0.027378801346074073,1
2022-03-18,161.1539764404297,43.58918762207031,161.6453594768953,44.04561846926493,157.00670241299437,43.52262501689963,157.74377696769278,44.04561846926493,123511700.0,3591400,0.020918837751481734,155.25738220214845,155.55614624023437,0.02344843544237732,1
2022-03-21,162.52987670898438,44.83486557006836,163.4831611094786,44.87289875311979,160.2007106500075,43.93151127273128,160.692093743218,44.0265996714447,95811400.0,2119500,0.008537799059915141,158.15851135253905,156.15366973876954,0.011009245541671682,1
2022-03-22,165.9105987548828,44.79682922363281,166.500249483335,45.42442209285573,162.0679792751401,44.49254199173018,162.65763000359232,45.16767906080227,81532000.0,1598200,0.02080061902681285,160.85719299316406,157.27205810546874,0.009445691255201623,1
2022-03-23,167.27659606933594,44.31187057495117,169.66471008875092,44.70173883180024,164.76070268413946,44.30236318558951,165.09485449821165,44.644687240850175,98062700.0,1630600,0.008233333642965412,162.94458923339843,157.985546875,0.007229040825792703,1
2022-03-24,171.0701141357422,44.81584930419922,171.13889996970468,44.86339350582552,167.27663612578863,44.34990742252527,168.11197837145693,44.50205104416349,90131400.0,2235100,0.022678116099599688,165.588232421875,159.5137496948242,0.007203653884150254,1
2022-03-25,171.7088623046875,45.32933044433594,172.2592088191548,45.41491145573515,169.7728122475536,44.92995480939957,170.88334253298655,44.92995480939957,80546200.0,2332800,0.0037338384449692175,167.69920959472657,161.4782958984375,0.008408375485257708,1
2022-03-28,172.57371520996094,45.26276779174805,172.70146459251646,45.329330397502005,169.03575161959526,44.83486636258403,169.20282003972102,45.300804602861724,90371900.0,1261900,0.005036740059105371,169.70797729492188,163.93324432373046,0.00897817715793523,1
2022-03-29,175.87582397460938,46.17563247680664,175.92495028186923,46.19465088209794,173.30096665224875,45.405403385763684,173.64494077798946,45.54803961175346,100589400.0,1774000,0.019134482679653342,171.70102233886718,166.27910766601562,0.008597195306738853,1
2022-03-30,174.7063446044922,46.0615234375,176.51463074136956,46.508446906881225,173.65477761444038,45.833309821885344,175.47290101025155,46.18514126193545,92633200.0,2160700,-0.0066494606460864025,173.18697204589844,168.06578063964844,0.012019949173900278,0
2022-03-31,171.60076904296875,46.042503356933594,174.96182690829795,46.67009984552143,171.39438158819624,46.032995968041305,174.77509897203208,46.356301601227514,103049300.0,2377300,-0.017775974699453356,173.29310302734376,169.44066772460937,0.013813198141440584,0
2022-04-01,171.3059539794922,46.23268508911133,171.86613784627107,46.40384711313347,168.97680315531144,45.68116583300997,171.0307806751932,46.071034081640406,78751300.0,2152000,-0.0017180288009241984,173.2125213623047,170.45586547851562,0.01372835985257497,0
2022-04-04,175.36477661132812,44.76830291748047,175.41391791306214,46.07103284088472,171.4337124057241,44.711247701879664,171.56147679106857,45.91888922667247,76468400.0,1684900,0.023693412502882705,173.77073364257814,171.73935546875,0.017571172428230957,1
2022-04-05,172.0430145263672,45.158172607421875,175.22718178273516,45.51000404646329,171.41404488266946,44.73977493434451,174.44096597915822,44.76830435675706,73401800.0,1509400,-0.018942014178384148,173.0041717529297,172.35259704589845,0.017261270430503343,0
2022-04-06,168.86868286132812,44.977500915527344,170.63766465296877,45.510005412063535,167.19798366759716,44.711250480954305,169.38954763944744,44.996519321909716,89058800.0,1590000,-0.0184508023983303,171.83663940429688,172.51180572509764,0.018433571578149205,0
2022-04-07,169.17333984375,45.03455352783203,170.37231557194565,45.224733953257015,166.92281228589906,44.27383545352201,168.21023335572733,44.834865713461255,77594700.0,1060500,0.0018041058724431736,171.3511535644531,172.32212829589844,0.017533907813530293,1
2022-04-08,167.15869140625,45.947418212890625,168.81956860456353,46.08054343115124,166.28403012969582,45.14866327593681,168.81956860456353,45.46246154245695,76575500.0,2125400,-0.011908782077369562,170.52170104980468,171.8671112060547,0.01797468252355139,0
2022-04-11,162.8934783935547,45.662147521972656,166.11694994882637,46.73666386891955,162.6477868725991,45.62411071046887,165.80247259982983,45.96643475922293,72246700.0,1867900,-0.02551595120070338,168.02744140625,170.89908752441406,0.010358294551779515,0
2022-04-12,164.77056884765625,45.348350524902344,166.94247354315863,46.185142264225824,163.76814322121325,45.19620690206081,165.12436524547022,45.60509356858307,79265200.0,1809800,0.011523422991597476,166.5729522705078,169.78856201171874,0.01506064792834695,1
2022-04-13,167.4633331298828,45.48147964477539,168.09230281785548,45.64313065804203,163.89590247589382,44.86339413282502,164.5052126435429,45.18669978674843,70618900.0,1926700,0.016342507652056693,166.29188232421876,169.06426086425782,0.01720448650547814,1
2022-04-14,162.44140625,46.575008392333984,168.3183584761883,47.07898343978968,162.19571471867903,45.27227845467853,167.67955149726123,45.27227845467853,75329400.0,7599400,-0.02998821763560544,164.94549560546875,168.14832458496093,0.021090575647411028,0
2022-04-18,162.22520446777344,46.251705169677734,163.72883537462482,46.679610245228275,160.75105534373716,46.090054156353155,161.09501447518673,46.384830387095654,69023900.0,1750200,-0.0013309524167367526,163.95879821777345,167.24024963378906,0.021119614283059824,0
2022-04-19,164.51502990722656,46.5179557800293,164.92780484237912,46.660592014881026,161.0851860080734,46.11858012626867,162.17605691767423,46.49894100094652,67723800.0,1444300,0.014115102810106306,164.28310852050782,166.1552749633789,0.019218692243481626,1
2022-04-20,164.34793090820312,47.50688934326172,165.96950357804042,47.697069773358756,163.23741568126644,46.56550183673588,165.85156147744144,46.945859069539964,67929800.0,2159800,-0.0010157065838766188,164.19858093261718,165.3857666015625,0.018491248938351527,0
2022-04-21,163.55191040039062,46.83175277709961,168.5738450907259,48.23908217145966,163.0507051558019,46.72715335802724,165.99900305629262,47.915776524958694,87227800.0,1459600,-0.004843507937177027,163.41629638671876,164.85408935546874,0.015956260483736353,0
2022-04-22,159.00172424316406,44.98701095581055,164.97694406303006,46.6605907798374,158.7167286660117,44.95848153316126,163.5912552281569,46.59402817263912,84882400.0,1858800,-0.027821051714328915,162.72835998535157,163.83692779541016,0.015101160366941369,0
2022-04-25,160.07293701171875,44.435489654541016,160.35793256447772,44.76830632982895,155.72911292478716,43.37999166350785,158.34325918812343,44.663706906949606,96046400.0,2433400,0.006737114164349967,162.29790649414062,163.12835235595702,0.015891941452577513,1
2022-04-26,154.09771728515625,44.226287841796875,159.54223452082468,44.53057870039125,154.01909420285892,43.94101901596644,159.45378917667253,43.94101901596644,95623200.0,2965000,-0.03732810703738798,160.21444396972657,162.2487762451172,0.01878243514746711,0
2022-04-27,153.87171936035156,45.576568603515625,157.03621289741787,45.81429324525005,152.70222512048082,44.27383858248021,153.2230900346685,44.40696380146906,88063200.0,3598900,-0.0014665884010889307,158.11920166015625,161.1588912963867,0.018712339152453388,0
2022-04-28,160.81983947753906,44.464012145996094,161.68467841985887,45.300803839445464,156.19100467866673,43.76985667812431,156.50549701980856,43.81740450491011,130216800.0,2535400,0.045155277045522135,157.57278747558593,160.49454193115236,0.032444497550821905,1
2022-04-29,154.9330596923828,43.42753219604492,163.3357123056005,44.65419211586258,154.5399592760181,43.31342539317975,159.05085178561868,44.17874287196952,131747600.0,2127000,-0.03660481072659216,156.7590545654297,159.74370727539062,0.034312248128330655,0
2022-05-02,155.2377471923828,43.62722396850586,155.50308325510557,44.05512901675578,150.6285715632027,43.02815690095598,154.00928950852122,43.360969923267085,123055300.0,2164200,0.0019665751170534485,155.7920166015625,159.04496154785156,0.03397937589345364,1
2022-05-03,156.7315216064453,44.15021896362305,157.9403346152518,44.62566822782111,153.6259923615283,43.864950130582216,155.42444099254382,43.87445751981457,88966500.0,1570100,0.009622494793172232,156.31877746582032,158.26661071777343,0.02918812310916639,1
2022-05-04,163.15882873535156,44.98701095581055,163.61089273431188,45.1866987774054,156.5153204398764,43.979057203766516,156.91825813151257,44.083656622903824,108256500.0,1915000,0.041008388504294,158.17619934082032,158.14770050048827,0.0332010738719425,1
2022-05-05,154.0682373046875,44.16923904418945,161.2522547050873,44.69223252915903,152.2795959021098,43.80789657402914,161.0262227132276,44.21678324693393,130525300.0,1975200,-0.05571620917559583,156.82587890625,157.19933319091797,0.0384277361330011,0
2022-05-06,154.7965545654297,44.254817962646484,156.92245186539364,44.54008679298331,151.74549742097102,43.76035029728066,153.54660360417492,43.78887609209735,116124600.0,1868700,0.004727238225630259,156.79857788085937,156.77881622314453,0.035015257571559585,1
2022-05-09,149.6590118408203,42.9996337890625,153.3694887782855,44.25481959063053,149.09801979400376,42.9235601635662,152.48369052109422,43.85544031155519,131577900.0,2179300,-0.03318899919337559,155.68283081054688,155.7374237060547,0.03800444493803753,0
2022-05-10,152.07029724121094,43.54164505004883,154.2650965784608,43.8269138867862,150.5152434800802,42.9996331720308,153.0643590542694,43.18030258890679,115366700.0,2856200,0.01611186236452844,154.7505859375,155.53468170166016,0.038804021749373446,1
2022-05-11,144.186767578125,43.484588623046875,152.9954442320576,44.41646873176111,143.5076602631258,43.418026017238,151.07623770131187,43.418026017238,142689800.0,2380900,-0.05184135104688614,150.9561737060547,154.5661865234375,0.03278608875884389,0
2022-05-12,140.30897521972656,43.01865005493164,143.89149901958908,43.64624292448814,136.60835102555794,42.60025239030069,140.51566592761506,43.42753307576381,182602000.0,3126600,-0.02689423186005835,148.2043212890625,152.51510009765624,0.02799536102140286,0
2022-05-13,144.78713989257812,43.76034927368164,145.7615132406745,44.12169171826411,140.85029972421802,43.066193806056035,142.3069263815123,43.075701194975885,113990900.0,2431800,0.03191645200058413,146.2024383544922,151.5005081176758,0.03526343880078979,1
2022-05-16,143.24188232421875,43.84593200683594,145.19062846815098,44.16923765366639,141.90335644559067,43.617714762500896,143.25173403327395,43.874457802106555,86643800.0,1579700,-0.010672616155729342,144.91901245117188,150.30092163085936,0.03339357410849806,0
2022-05-17,146.88348388671875,44.578125,147.40511390744666,44.5876323894399,144.3638940477257,43.97905789836387,146.50947933681928,43.97905789836387,78336300.0,2034300,0.025422743009321014,143.88164978027345,149.3161178588867,0.03529880198941911,1
2022-05-18,138.596435546875,43.57017135620117,145.0331612308298,44.60665092282815,137.69094928705914,43.45606454564676,144.53121962367445,44.40696309751041,109742900.0,1672400,-0.05641919786049587,142.76358337402343,146.85987854003906,0.03679914321322901,0
2022-05-19,135.1812744140625,42.9996337890625,139.42321789277696,43.655752485712576,134.4431167780582,42.429092480010596,137.67132497142188,43.05668538079461,136095600.0,1797500,-0.024641045921108495,141.73804321289063,144.97118225097657,0.03651233592880297,0
2022-05-20,135.41749572753906,43.1898078918457,138.47839045516648,43.60820555107926,130.51613248815747,42.32449040668979,136.89381122283478,43.3419551333051,137426100.0,2001500,0.0017474410897548864,139.8641143798828,143.0332763671875,0.0304955462203764,1
2022-05-23,140.85028076171875,44.03611373901367,140.99790624101624,44.17874634696682,135.47648804751876,43.32293981707748,135.6142768341469,43.59869764340963,117726300.0,1264400,0.040118782325664126,139.38579406738282,142.15240325927735,0.03876616928158557,1
2022-05-24,138.14370727539062,43.86494827270508,139.72828587372672,44.15972448249317,135.16155236949282,43.170792811663304,138.58659874320531,43.93151087668238,104132700.0,1452300,-0.019215960889044537,137.6378387451172,140.7597442626953,0.035671365434358476,0
2022-05-25,138.30120849609375,44.13119888305664,139.55114451962976,44.30236090186381,136.15562265268915,43.532131817231566,136.2441979580696,43.532131817231566,92482700.0,1276400,0.0011401259153205334,137.57879333496095,140.1711883544922,0.025446805821679207,1
2022-05-26,141.50970458984375,44.758792877197266,142.06085975579472,44.91093649472717,134.97455116041425,44.38794303618001,135.2206036464889,44.45450564213747,90601500.0,1461800,0.0231993351948232,138.8444793701172,140.2912612915039,0.022802004372657447,1
2022-05-27,147.27719116210938,45.129642486572266,147.31655295622195,45.167679297606995,142.96634634088457,44.67321163632534,143.09429845299417,44.82535525307432,90978500.0,1284900,0.04075682716589846,141.21641845703124,140.54026641845704,0.025981861341735586,1
2022-05-31,146.48980712890625,45.129642486572266,148.28107646818216,45.576565947755476,144.52138720505258,44.273836002630524,146.716186233003,44.92044728066114,103718400.0,2508300,-0.005346272745902936,142.34432373046874,140.86505889892578,0.023821533689337142,0
2022-06-01,146.3618621826172,44.47352600097656,149.3440170056093,45.31031774783688,145.34811215987284,43.87445889365917,147.53305935939102,45.12964470025458,74286600.0,1864700,-0.0008734051112271324,143.98795471191406,140.81289672851562,0.019600270528064824,0
2022-06-02,148.82237243652344,45.13915252685547,148.8814226224494,45.15817093196155,144.54105374269136,44.0361104224321,145.49573846276104,44.46401184145428,72348100.0,1215700,0.01681114340316503,146.0921875,141.83549041748046,0.018707073261814117,1
2022-06-03,143.08445739746094,44.42597961425781,145.63355774291225,44.929954664545065,142.17898598193645,44.302361792104165,144.58044581379545,44.929954664545065,88570300.0,814700,-0.03855546007714583,146.40713806152343,142.6258087158203,0.029269741886078598,0
2022-06-06,143.8324432373047,44.78731918334961,146.22408125410382,45.08209903266298,142.61201747807138,44.24530731299826,144.70838950271786,44.50205035064732,71598400.0,767200,0.005227582739933734,145.7181884765625,143.46730346679686,0.020751037625377507,1
2022-06-07,146.3618621826172,45.09160614013672,146.64727644838695,45.158172373828336,141.82465390118458,44.46401326115709,142.07070637844697,44.66370470745196,67808200.0,839800,0.01758587206322626,145.69259948730468,144.01846160888672,0.022948222894238684,1
2022-06-08,145.62371826171875,44.51156234741211,147.50354794884595,44.872901184009756,145.13161326153673,44.2072751021772,146.23392365623158,44.682724376280504,53950200.0,966600,-0.00504328046863356,145.544970703125,144.76646270751954,0.023065149458802774,0
2022-06-09,140.38772583007812,43.56066131591797,145.61387897508678,44.51155980991617,140.27946212008615,43.56066131591797,144.75762100742102,44.51155980991617,69473000.0,1175100,-0.035955629303671244,143.85804138183593,144.97511444091796,0.02498724518498216,0
2022-06-10,134.9647216796875,43.00914001464844,138.53739375627023,43.446552467244636,134.89581977133565,42.62878277963044,138.0649771627602,42.82847060006914,91437900.0,1277200,-0.038628762723562415,142.23409423828124,144.32061614990235,0.025007212545492572,0
2022-06-13,129.797607421875,41.83002853393555,133.06517650587148,42.6287834557491,129.36455265966853,41.554267085685495,130.7719656189882,42.15333418389318,122207100.0,2014100,-0.03828492507898207,139.4271270751953,142.5726577758789,0.02535907766566115,0
2022-06-14,130.66372680664062,42.36252975463867,131.77588901971137,42.71436120311407,129.40393908646058,41.82051787033681,131.0278947539339,41.82051787033681,84784300.0,1706000,0.006672845532125438,136.2875,140.99004974365235,0.02148155682763213,1
2022-06-15,133.29156494140625,41.83002853393555,135.17140981281415,42.66681664068111,130.0732087681398,41.26899824804996,132.16956604237166,42.54320244171943,91533000.0,2186000,0.02011145861968533,133.8210693359375,139.68302001953126,0.028361927917167816,1
2022-06-16,128.00637817382812,40.15644454956055,130.2995897771678,41.278505106910636,127.00247954942031,40.02331933553427,129.9944870133419,41.154887282147655,108123900.0,2030000,-0.03965132204653343,131.3447998046875,137.6014205932617,0.029013043403362273,0
2022-06-17,129.482666015625,41.26899719238281,130.97866943008026,41.48770341655519,127.76029850473763,40.0708630266159,128.01620271778103,40.0708630266159,134520300.0,4490600,0.011532924084393104,130.248388671875,136.24124145507812,0.02874906724588711,1
2022-06-21,133.724609375,41.58279037475586,134.8958216908251,41.97265860908212,131.21488586149243,41.34506575315717,131.31329785187046,41.80149659133987,81000500.0,1389700,0.03276070450127366,131.0337890625,135.23045806884767,0.027522584820456785,1
2022-06-22,133.21286010742188,41.373592376708984,135.5847953387102,41.56377280327987,131.79559497900595,41.0217609453563,132.6616897658164,41.17390456113502,73409200.0,1593200,-0.0038268892313084724,131.54361572265626,133.91555786132812,0.027883814566774228,0
2022-06-23,136.0867156982422,41.44015884399414,136.40165507690898,41.91560809941919,133.48840199836928,41.04077958319433,134.65961425641447,41.801497666396415,72433800.0,1442000,0.02157340956798648,132.10264587402344,132.96185760498048,0.02809939770349112,1
2022-06-24,139.4232177734375,42.65730667114258,139.66927031856164,42.80945028383837,137.5630611330131,41.77297078878895,137.6909982443359,41.82051498762079,89116800.0,3394700,0.024517470776454386,134.38601379394532,132.86540679931642,0.014044493997852488,1
2022-06-27,139.4232177734375,42.76190948486328,141.224324205889,42.98061571879022,138.74411034603793,42.372041219621316,140.44678975329754,42.628784266593854,70207900.0,1025200,0.0,136.3741241455078,133.3112564086914,0.01603656933280944,0
2022-06-28,135.26983642578125,42.53369140625,141.15540852649434,43.43704574785723,135.1517360213465,42.53369140625,139.88578412525837,42.999633288515646,67083400.0,1055600,-0.029789739571249085,136.68316955566405,133.85847930908204,0.022008354369806405,0
2022-06-29,137.03155517578125,42.438602447509766,138.4488199898158,42.7904338882551,134.51197995876558,42.37203984054146,135.28951427489562,42.7904338882551,66242400.0,1036600,0.0130237368252204,137.44690856933593,134.4952621459961,0.022088316985713674,1
2022-06-30,134.56118774414062,43.25637435913086,136.18512818079344,43.55115057258823,131.65777134820112,41.92511500823401,135.0828178246583,42.16283963322345,98964500.0,2488800,-0.01802772674127273,137.1418029785156,134.62222442626953,0.022147411308826234,0
2022-07-01,136.73629760742188,43.69378662109375,136.84456131567046,43.92200022881847,133.51794149629842,42.76190653020636,133.89193111018585,43.00913854313979,71051600.0,962800,0.016164466884887263,136.6044189453125,135.4952163696289,0.019836363960691796,1
2022-07-05,139.3247833251953,42.257930755615234,139.37399683516924,43.17079613122149,134.767885626568,41.820518288018775,135.59463354770725,43.17079613122149,73353800.0,1668700,0.018930494411989462,136.58473205566406,136.47942810058595,0.022370073179964204,1
2022-07-06,140.66329956054688,42.5432014465332,141.84434862551257,42.866507088927946,138.85235665974255,41.7064097319721,139.11809758016227,42.276947393896954,74064300.0,1493800,0.009607165382969685,137.66342468261718,137.1732971191406,0.01492798944012508,1
2022-07-07,144.03915405273438,42.60025405883789,144.23599306904134,43.40851999792079,141.0176218390398,42.58123565266523,141.02745853360616,43.10423275393831,66253700.0,2038100,0.023999540055822388,139.0649444580078,138.25592651367188,0.016578287385075503,1
2022-07-08,144.71823120117188,42.28645706176758,145.22018791054785,42.75239529108792,142.7104494172261,42.23890923529867,142.96633860975416,42.590744288741234,64547800.0,1030500,0.004714531634842034,141.09635314941406,139.11907806396485,0.007618535453780345,1
2022-07-11,142.58248901367188,42.40056610107422,144.32454481016836,42.56221711194575,141.50970378477396,41.90609842431827,143.36985996820178,41.90609842431827,63141600.0,1828300,-0.014757934572397602,142.26559143066407,139.43500518798828,0.015045913518524924,0
2022-07-12,143.556884765625,42.01069641113281,146.10598530220875,42.72387029276944,142.75967699315206,41.84904177838574,143.45845774918337,42.07725901656104,77588800.0,2270300,0.006833908979241521,143.11201171875,139.84837188720704,0.01387626759745425,1
2022-07-13,143.19271850585938,42.039222717285156,144.13755169717774,42.29596575308591,139.8759205891,41.392611433206966,140.73219350243247,41.801498087179645,71185600.0,2228600,-0.0025367383832560764,143.6178955078125,140.64066009521486,0.014164233736153302,0
2022-07-14,146.12564086914062,40.38466262817383,146.59805740261146,41.354579585635285,140.98806413686148,40.04233856937683,141.80496013260634,41.32605016247547,78140700.0,2275800,0.02048234291439366,144.03519287109376,141.5500686645508,0.012934996861621787,1
2022-07-15,147.798828125,41.01225280761719,148.47793549322745,41.33555843866832,145.85993303693337,40.31809734658767,147.41498678876548,40.82207238451831,76259900.0,10441200,0.011450333055221584,144.65131225585938,142.87383270263672,0.013503350360321327,1
2022-07-18,144.74777221679688,40.97421646118164,149.17671722622794,41.6493535248021,144.38360430388153,40.91716124538938,148.3598211223461,41.2689963016901,81420900.0,1745000,-0.020643302432835964,145.08436889648436,143.67498016357422,0.015663107255849417,0
2022-07-19,148.61570739746094,41.72542953491211,148.8420714884981,41.839536345640084,144.59029217223815,41.36408706898508,145.58433884840355,41.440160694397136,82982400.0,1487200,0.026721897832533426,146.09613342285155,144.60407257080078,0.01901044976423183,1
2022-07-20,150.6234893798828,41.6113166809082,151.29275997844778,41.81100812232603,147.99565052411046,41.26899626859887,148.73380801228873,41.63984610247641,64823400.0,1456600,0.013509890829050963,147.58228759765626,145.60009155273437,0.018319889306455044,1
2022-07-21,152.8970184326172,41.6968994140625,153.11354581836207,41.73493622613214,149.54085897142338,40.98372551101201,152.06043398607093,41.42114159503275,65086600.0,1278500,0.015094120193965166,148.93656311035156,146.48587799072266,0.01772015716528194,1
2022-07-22,151.65692138671875,41.52573776245117,153.8123437761435,41.9346244274202,150.98766576840873,41.18341733290067,152.93639744167697,41.83953602377674,66675400.0,960900,-0.008110668596490345,149.70818176269532,147.17974700927735,0.01920367635937581,0
2022-07-25,150.53492736816406,41.91560745239258,152.59192281243702,42.29596467442729,149.8755084226827,41.56377239708835,151.5781876406526,41.84904122046186,53623900.0,1665200,-0.0073982381304816824,150.86561279296876,147.97499084472656,0.015230295296144827,0
2022-07-26,149.20623779296875,42.067752838134766,150.67270104012428,42.32449225080916,148.41886681163666,41.73493617402603,149.8558049610543,41.88707979472458,55138700.0,1066000,-0.008826453756779817,150.9837188720703,148.53992614746093,0.012299679849445876,0
