Price,Close,Close.1,High,High.1,Low,Low.1,Open,Open.1,Volume,Volume.1,Return,MA5,MA10,Volatility,Direction
2021-04-23,79.81007385253906,125.26762390136719,80.2187945598344,125.77541855902787,79.45584739166078,121.29762623990486,79.80098916827498,122.41476039896094,2377300.0,2531200,-0.0015905464751190257,79.450390625,78.44765853881836,0.004744928222207337,0
2021-04-26,79.34684753417969,127.67732238769531,79.92814256208271,129.2007062989564,79.02895289854261,126.3109047088222,79.92814256208271,126.48632595507016,1644300.0,2169600,-0.005804108378790085,79.60298156738281,78.70379180908203,0.006125041790492623,0
2021-04-27,78.80188751220703,128.2866973876953,79.210608213257,128.83141623131658,78.26600202215417,127.44652921938507,78.99262430133592,127.97279304606265,1657200.0,3486700,-0.0068680740181632505,79.54666748046876,78.88272171020508,0.006584059255791355,0
2021-04-28,79.01079559326172,133.28152465820312,79.22878645919256,135.75584932148058,78.51124878373508,131.10263522752942,78.91996953058273,132.02589322208948,1999600.0,4601700,0.0026510542786468694,79.38136444091796,79.09616622924804,0.004198656383410867,1
2021-04-29,77.5212173461914,137.7777862548828,79.52850290477564,138.18402202556783,76.14064333050047,134.5279282650007,79.52850290477564,134.8048943924687,2486900.0,3349500,-0.018852844549730685,78.89816436767578,79.05529251098633,0.008065798224000066,0
2021-04-30,77.83001708984375,137.63931274414062,78.07524807065073,138.4979359744829,77.12156433464347,136.43907445321275,77.74826880985336,136.76222040808562,2805500.0,3817300,0.003983422271006454,78.50215301513671,78.97627182006836,0.009155267669108423,1
2021-05-03,78.60205841064453,138.4148406982422,78.89270590819325,140.18749440649532,77.83910439858981,137.1315126136725,78.12975189613853,139.47659587415484,2004800.0,2636400,0.009919583082059091,78.35319519042969,78.97808837890625,0.011259305019443635,1
2021-05-04,79.41950988769531,140.3536834716797,79.61933134967028,140.68605691132475,78.35682365169961,136.45753362998437,78.95628803762453,137.46388145720454,2732700.0,4227200,0.010399873662088277,78.47671966552734,79.01169357299804,0.011955704311490956,1
2021-05-05,78.74738311767578,141.81243896484375,79.36500995085527,142.61566894240454,78.23875170079268,139.8274257487597,79.36500995085527,141.0922988288652,2424000.0,3118700,-0.008462993173465327,78.42403717041016,78.90270080566407,0.012724578290984624,0
2021-05-06,79.50125885009766,144.43447875976562,79.54667534291764,144.4990994918667,78.42949475763473,140.80606762007642,78.60206911484998,143.10498503187335,1989100.0,3664300,0.009573343298218795,78.8200454711914,78.85910491943359,0.008008243658796483,1
2021-05-07,78.67472076416016,145.6070098876953,79.8554731724502,145.85627937796053,78.47489931348171,141.4708043445254,79.44675251757727,141.886267582765,2486500.0,2480700,-0.0103965408585035,78.98898620605469,78.74556961059571,0.01064856945932466,0
2021-05-10,78.5566635131836,145.3023223876953,79.53760168558844,148.0628542944945,78.5294163855476,145.2284600704577,79.18337516715083,146.92725110353356,3584400.0,3298300,-0.001500574133976973,78.9799072265625,78.66655120849609,0.009769063096584199,0
2021-05-11,75.91358184814453,142.88339233398438,78.80189493925995,144.88686035377515,75.87725003780282,141.4985054374453,78.52940982648926,142.9295580480953,4241200.0,4332000,-0.033645543825769675,78.27872161865234,78.37772064208984,0.01589644259007913,0
2021-05-12,75.47759246826172,141.2307586669922,76.22237711238317,144.7483689266877,75.41401354484586,140.61217757952053,75.79548708534108,143.9358974862845,2426100.0,3298000,-0.005743232887560956,77.62476348876953,78.02440032958984,0.015960957763093808,0
2021-05-13,75.75008392333984,144.29598999023438,76.14064218003267,145.14539976732866,75.25053024748266,140.33521927639418,75.43218927942323,140.55680627317523,2955300.0,2952900,0.0036102298200979543,76.87452850341796,77.84728698730468,0.014437686275788876,1
2021-05-14,76.16788482666016,146.35089111328125,76.64018442278541,147.41535655427563,75.84999020142364,145.15683845230538,76.04072697656555,145.30492804375015,2193500.0,2855700,0.0055155173655403456,76.37316131591797,77.68107376098632,0.01588181706947052,1
2021-05-17,75.25053405761719,148.00775146484375,76.4585406952484,148.54461681904428,75.18695512561469,145.8510529866214,76.15880847455784,146.2768334966771,2372700.0,2229500,-0.012043799970691604,75.7119354248047,77.34592132568359,0.01577610208344434,0
2021-05-18,75.32318878173828,145.2401123046875,75.750078816037,148.88708435054164,74.55115700439828,145.16606046187457,74.94171523475848,147.4430946016067,2110800.0,2247700,0.0009655044317089523,75.59385681152344,76.9362892150879,0.007255682633708233,1
2021-05-19,74.91446685791016,145.46224975585938,75.2777710320367,145.6381211122672,74.50573926764339,141.4913168950572,75.11428138184658,142.65760160878813,1765600.0,3298100,-0.00542624297296368,75.48123168945312,76.55299758911133,0.007211012554062556,0
2021-05-20,75.3504409790039,146.0731964111328,75.7682463580717,147.18394600003802,74.87814135514833,144.06458749124195,74.94172028392857,145.91584151406641,1950300.0,2893400,0.005819625225667924,75.40130310058593,76.13791580200196,0.00765463696204902,1
2021-05-21,75.44126892089844,147.22096252441406,76.19513833074598,150.25701765237184,75.42310648204183,146.61004537546086,75.4503536051186,146.79516793224934,1596200.0,3552000,0.0012054069055791317,75.2559799194336,75.81457061767578,0.006942230633489388,1
2021-05-24,75.17787170410156,148.78526306152344,75.86816221285638,149.65534042534503,75.15062457986902,147.48937701363627,75.59568404094705,148.09104293285182,1676400.0,2087700,-0.003491420817338775,75.24144744873047,75.47669143676758,0.004407818664860082,0
2021-05-25,74.79640197753906,146.45269775390625,75.25053921714718,150.39586349230538,74.69649123045853,146.36939471781494,74.97806103113291,149.46098535362796,2330500.0,2670200,-0.00507422886436526,75.13609008789062,75.36497344970704,0.004821709892715486,0
2021-05-26,74.8599853515625,147.9522247314453,75.13247048331388,148.5631419760476,74.00621200260535,146.2305578482603,74.23328063586993,147.4709088332265,2994800.0,3143500,0.000850085998020722,75.1251937866211,75.3032127380371,0.004297852397012146,1
2021-05-27,74.3059310913086,149.75721740722656,74.95988980892017,150.64582572743797,73.74280536304187,148.41506080157242,74.95080512406885,149.81276690294922,5048600.0,3488600,-0.007401207168982404,74.91629180908203,75.15879745483399,0.0037478703315449737,0
2021-05-28,74.5875015258789,148.8223114013672,75.05980119844293,150.17373306742587,74.36951066507929,147.37833550751796,74.74190652175712,149.79422259882645,3617300.0,3365300,0.003789339968357508,74.74553833007812,75.00075912475586,0.004531426126562646,1
2021-06-01,74.60565948486328,153.88548278808594,75.18695455291083,154.2372255541216,74.49666406101043,151.56216419271817,74.89630701888706,152.9783723179349,3355600.0,4188000,0.00024344506268358934,74.63109588623047,74.93627166748047,0.004586318418832018,1
2021-06-02,74.11518096923828,153.5800323486328,74.86905029599968,154.94995637358275,73.84270283891762,152.70068951080577,74.74189244926679,154.57971121784948,2461100.0,3099400,-0.0065742802759422014,74.4948516845703,74.81547088623047,0.004914389665716745,0
2021-06-03,74.4524154663086,153.92251586914062,74.61646806888528,154.89442709604614,73.51367272234789,152.08977826557023,73.94202572860112,152.78399855279594,2397200.0,2513400,0.004550140641365719,74.41333770751953,74.7692657470703,0.005641480899580153,1
2021-06-04,74.96279907226562,153.8947296142578,75.13596764172917,155.50532557086237,74.67115077042618,152.75621243531893,74.85342835153433,154.64449929808927,1938300.0,2886600,0.006855165178462075,74.54471130371094,74.73050155639649,0.005235054105249555,1
2021-06-07,74.06050872802734,151.38629150390625,75.10862213936856,153.01538986211796,73.96025397847205,150.4976834114612,75.01747640090478,151.3400073313092,2753000.0,3223800,-0.012036508180123473,74.43931274414062,74.59242553710938,0.007844759904873898,0
2021-06-08,73.90556335449219,150.6272735595703,74.45240995825428,151.65472006590866,73.14910519904899,149.0629617133127,74.38861211494115,150.59950588025956,2489500.0,3513500,-0.002092145681906743,74.2992935180664,74.46519470214844,0.007792362524980596,0
2021-06-09,75.05394744873047,148.65570068359375,75.08128839404428,150.52545703968633,73.97849289456941,147.4523827682426,74.16077745240301,150.5069546690734,1707200.0,3284500,0.01553853380062864,74.48704681396484,74.49094924926757,0.010314454756231701,1
2021-06-10,76.63976287841797,146.93405151367188,76.71267668064046,151.67325776455596,74.99924404906943,146.80446428412264,75.04480996037631,150.8679667040679,3455700.0,3710600,0.02112900764840875,74.92451629638671,74.66892700195312,0.01333535546613275,1
2021-06-11,74.95367431640625,148.70196533203125,77.01344411788418,148.73899831980583,74.84431056194545,147.26725484456227,76.7855936914999,147.35980906610573,6107100.0,3826800,-0.02200017978508817,74.92269134521484,74.73370132446288,0.01817336972716767,0
2021-06-14,75.43671417236328,146.90623474121094,75.48228703784818,148.84079135159513,74.3886078006407,145.48076156854805,75.00836122264307,148.47053215950035,2994500.0,3372800,0.006444512031764438,75.19793243408203,74.81862258911133,0.016922231720388172,1
2021-06-15,74.68936920166016,150.0533905029297,75.55520501965525,150.59950703214736,74.32481407139211,146.9155156012925,75.43671834421907,147.52643279869542,2286300.0,2789400,-0.009906913084728686,75.35469360351563,74.82699356079101,0.017933609098513794,0
2021-06-16,74.52532196044922,150.1366729736328,75.17242335603818,151.16411934707548,74.33392841728889,147.905908864563,74.79874528121762,149.4332016488399,1911200.0,3140800,-0.002196393448818834,75.24896850585938,74.86800765991211,0.016328024898168033,0
2021-06-17,73.96025085449219,142.13003540039062,74.69848402145048,151.42332470561283,73.61391375122322,140.16769646324857,74.279240065311,151.31225398002005,2668300.0,4308500,-0.007582269906286521,74.71306610107422,74.81879119873047,0.010459594583796913,0
2021-06-18,73.65949249267578,138.86251831054688,74.233673117939,139.25127982077615,73.16733469097423,136.5484516135091,73.46809895092137,138.4737568003176,4311300.0,8383600,-0.004066486502433797,74.45422973632813,74.68846054077149,0.006297215100349338,0
2021-06-21,74.28836822509766,143.37034606933594,74.4797617830093,143.46291440639177,73.285827560751,139.9732971337758,73.95114703061843,140.27875569732578,2042300.0,2875000,0.008537606099911832,74.224560546875,74.71124649047852,0.007134300578408453,1
2021-06-22,74.12430572509766,143.37034606933594,74.44329494574174,144.3144894363137,73.95113716812938,141.48207345932565,74.29746732862245,142.82422960296404,1937300.0,2363900,-0.0022084547543551603,74.1115478515625,74.73312072753906,0.006027462508824513,0
2021-06-23,73.759765625,144.7402801513672,74.39774425648231,145.88806264208924,73.74154064414861,143.50919462575584,74.08787090788964,144.03680876128053,3107200.0,2032200,-0.004917956350911634,73.95843658447265,74.60370254516602,0.006225349019405058,0
2021-06-24,74.18812561035156,145.85105895996094,74.53445587373857,146.40642670764143,73.80533843185346,143.84243586114266,74.0422979499072,145.86956133145355,1972700.0,2077500,0.005807501985965802,74.00401153564454,74.35853881835938,0.006128425380970537,1
2021-06-25,74.9081039428711,148.0910186767578,75.2179771666499,149.9515232322423,74.34303241584514,147.90588204028018,74.37037335283236,148.60010205524424,6398300.0,4238200,0.009704765103528468,74.2537338256836,74.35398178100586,0.006568544668299228,1
2021-06-28,74.41596221923828,144.3978271484375,75.12685454754781,148.10958672320854,74.02405914677992,143.7406256949553,75.12685454754781,147.55421893931447,2290300.0,2693100,-0.006569939669119673,74.27925262451171,74.25190658569336,0.00706182888751835,0
2021-06-29,74.60736846923828,142.6853790283203,74.7714211078004,146.5452555774496,74.08786960603248,142.37993458458197,74.36128603467237,145.66589873535455,1740600.0,2151000,0.0025721128141311667,74.37586517333985,74.24370651245117,0.006949334345106911,1
2021-06-30,73.36782836914062,143.18521118164062,74.72581479820185,143.67579225308626,73.16731890576736,142.19478373147496,74.68024889053488,142.25958438661957,3139000.0,2631800,-0.01661417800319198,74.29747772216797,74.12795715332031,0.010589131955406408,0
2021-07-01,74.25189971923828,145.46224975585938,74.38861136880756,146.30457355552616,73.23112728302348,143.5924937404415,73.32226606492188,143.96273882049897,4813200.0,3354200,0.012049850319264754,74.31023254394532,74.15712203979493,0.011884138893469783,1
2021-07-02,74.5162124633789,145.6936798095703,74.5708943457987,147.12840444161304,74.07873654368898,145.46227306646492,74.2519051092768,145.97137072608612,2826400.0,2247700,0.0035596765219481075,74.23185424804687,74.24279403686523,0.010939332871589947,1
2021-07-06,73.88734436035156,143.93499755859375,74.47975692675293,145.67518082687516,73.11265421357007,142.6761442818694,74.2792474162684,145.1012824863447,3312600.0,3566700,-0.008439346046156038,74.12613067626953,74.20269165039062,0.011205967911896639,0
2021-07-07,74.59823608398438,143.50918579101562,74.61646801394832,145.05499511540017,73.58657952774689,141.75050036209436,73.96937356910664,142.18554612721775,1676300.0,3042300,0.009621292114191604,74.12430419921876,74.2500846862793,0.012223815252571359,1
2021-07-08,74.12430572509766,141.12109375,74.52531776528872,143.36110931759407,73.65037292290346,138.33494753710897,74.27924235320428,140.6027307838262,1900500.0,3313700,-0.006353104091538553,74.27559967041016,74.28653869628906,0.009222689902815712,0
2021-07-09,73.30403137207031,148.6094207763672,74.39771051674978,148.95189825385185,73.12175383243788,143.7961631007007,74.27923081133294,143.82393078136448,2441300.0,3638900,-0.01106619947402232,74.08602600097656,74.19812927246093,0.008762720810161755,0
2021-07-12,73.650390625,152.58961486816406,73.91469802947319,153.13573140222005,73.15823272909599,146.32311619456402,73.25848750160117,147.34129740864256,2324900.0,3250200,0.004724968687897402,73.91286163330078,74.07235794067383,0.008978207447911904,1
2021-07-13,73.90556335449219,150.72909545898438,74.17898665637323,153.00614406585635,73.56834916274143,150.54397288602294,73.56834916274143,152.58961474570634,1989400.0,2536700,0.0034646486912939256,73.9165054321289,74.02131805419921,0.008510147075088457,1
2021-07-14,73.82355499267578,147.02658081054688,74.03318049229414,152.72844619144112,73.34051309107734,145.90658011455292,73.88735284848228,150.9419929639688,1751200.0,4190900,-0.0011096371923050574,73.76156921386719,73.94293670654297,0.006652119871989439,0
2021-07-15,73.87821960449219,148.42430114746094,74.17898383443088,148.6927267738618,73.51366448711055,144.66624351021483,73.66860110734206,145.00873511845447,1637900.0,3069700,0.0007404765568634897,73.7123519897461,73.99397583007813,0.006254248985892425,1
2021-07-16,74.2063217163086,145.8047637939453,74.57088377211696,149.62759356330344,73.9511303632756,145.3974856686411,74.11518294071722,149.62759356330344,1585900.0,1955100,0.00444112099036631,73.89281005859375,73.98941802978516,0.002537864152719536,1
2021-07-19,73.158203125,142.185546875,74.19720734265216,143.29629631615745,72.6933933170509,139.66784060893883,73.91466811926715,142.0374431831269,3108600.0,3757400,-0.014124384109962529,73.79437255859375,73.85361709594727,0.007488748507972535,0
2021-07-20,73.40431213378906,146.23056030273438,74.42508479664309,147.39685944817828,73.14912070643678,141.10259255862985,73.44987805813346,141.58392258887574,2108100.0,3306200,0.003364065795445459,73.69412231445312,73.80531387329101,0.00747280895319179,1
2021-07-21,73.158203125,151.07159423828125,73.63213584932447,152.17307854320055,72.49288385317843,147.54494337918658,73.63213584932447,147.73933127061213,1769900.0,2508500,-0.003352786800052021,73.56105194091796,73.66131057739258,0.007522862490197972,0
2021-07-22,73.37696075439453,149.4239501953125,73.56835429769285,150.9512431211975,72.96682577294621,146.89699260296163,73.20379218755342,150.13668689405884,874600.0,2966600,0.002990199595536147,73.46080017089844,73.58657608032226,0.007774830301414506,1
2021-07-23,73.95115661621094,148.17437744140625,74.11520925189186,152.03424048205878,73.34963492101113,144.94393400498976,73.69596517258402,145.32344447904552,1826700.0,3516300,0.007825288154661214,73.4097671508789,73.65128860473632,0.008515543387781049,1
2021-07-26,73.61390686035156,150.26625061035156,73.91467106815955,150.87716768520386,73.10352417081751,148.1002872983596,73.51365907785821,148.14657146292916,1890500.0,2055900,-0.004560439231662383,73.50090789794922,73.64764022827148,0.0051400092463595734,0
2021-07-27,74.83519744873047,150.45138549804688,75.78305609301036,151.48809719854034,73.49543577800257,147.30425978412808,73.70506123777666,148.0540152903064,2300600.0,2168000,0.01659048732049695,73.7870849609375,73.74060363769532,0.008681388571956166,1
2021-07-28,74.65292358398438,149.38694763183594,78.08890525562121,151.3770401210703,74.11519291477723,147.98925588408116,74.90811497135978,150.91422660041601,4563800.0,2314800,-0.002435670258917555,74.08602905273438,73.82354049682617,0.00849762129734551,0
2021-07-29,70.52426147460938,151.71951293945312,73.35872133524138,153.0524179736825,70.46046363335644,150.79388601278785,72.22858516728517,151.3400025097733,7327400.0,2587900,-0.0553047611689349,73.51548919677734,73.48814468383789,0.02799450848094274,0
2021-07-30,70.49691772460938,149.67388916015625,71.08933020030047,152.81176425276772,69.62197295655729,148.69272676009894,70.21438543224838,151.02531084963462,7506600.0,2661400,-0.0003877211817361337,72.82464141845703,73.11720428466796,0.027091208226627073,0
2021-08-02,70.36930847167969,148.19288635253906,71.07109151553173,153.57077689023532,70.01386244552558,147.1006391628056,70.72475449783379,151.00678618008234,3352200.0,3934600,-0.0018101394649363556,72.17572174072265,72.83831481933593,0.02723698709610383,0
2021-08-03,69.52172088623047,149.4239501953125,70.18704718983449,150.0070996873728,69.26652952159655,143.8979703556715,70.03210361549831,149.0722215622768,4447100.0,2868200,-0.01204484744638823,71.11302642822265,72.45005569458007,0.023327772638583162,0
2021-08-04,68.49183654785156,149.20181274414062,69.60374769222862,151.96017714506087,68.3277839699362,147.2672557770902,69.48526102551911,148.35948881626626,5005500.0,2722800,-0.014813849905474408,69.8808090209961,71.98341903686523,0.022378592478324945,0
2021-08-05,67.86298370361328,151.05308532714844,68.32780061316699,151.756556822778,67.08829348998682,150.15522593033324,68.32780061316699,150.15522593033324,6988400.0,2749500,-0.009181427684435639,69.34855346679687,71.43202133178711,0.006321102279909184,0
2021-08-06,68.2001953125,154.74566650390625,68.55564144232677,156.20033879307988,67.86297415834277,153.1697667811108,67.97234487269085,153.71994297545993,2991200.0,3394500,0.004969006525847197,68.889208984375,70.85692520141602,0.008070924960635816,1
2021-08-09,67.44374084472656,154.98814392089844,68.28222892694238,155.86466677065727,67.38905895563043,152.11609201195458,68.18197416130302,153.71063139609288,2286200.0,2239500,-0.011091675974053916,68.30409545898438,70.23990859985352,0.007762138355054243,0
2021-08-10,67.30701446533203,159.1470489501953,67.73537437886236,159.72518450021886,67.20675972159331,154.88560429828297,67.62600367111743,154.98817811153654,2377700.0,3442500,-0.0020272656540406553,67.86115417480468,69.48709030151367,0.00788847151451119,0
2021-08-11,67.42549896240234,162.7650604248047,67.79005406957438,163.12872856065079,67.27967135677916,158.3730551885945,67.44372393638376,159.45473987983016,1774100.0,3880500,0.001760358827553432,67.64788665771485,68.76434783935547,0.006905294209275247,1
2021-08-12,67.31612396240234,164.98439025878906,67.68068599975278,165.20819154510343,67.02447572321049,161.70205676430638,67.52574244030515,162.71846092773578,1445600.0,3274300,-0.0016221607801669702,67.53851470947265,68.44353408813477,0.006014956160908226,0
2021-08-13,67.95409393310547,165.73033142089844,68.13637840602402,165.93547898234903,67.03358342027298,163.92131068551004,67.26143379633993,165.2174625172719,2968600.0,2368300,0.009477223778651345,67.48929443359376,68.18925170898437,0.007420043650374963,1
2021-08-16,68.97488403320312,165.34805297851562,69.1024797206606,165.72104084934315,68.01790942382867,163.3525237610052,68.15462107565979,164.1171673933494,3631100.0,2115000,0.015021760147409635,67.79552307128907,68.04980926513672,0.007467755019303729,1
2021-08-17,69.20272827148438,161.58082580566406,69.43057868631826,164.6113987948598,68.80170931627504,159.85572472038353,69.07513259545283,163.43647408133612,2979900.0,2791000,0.0033032928068652545,68.17466583251954,68.01791000366211,0.0066328544845608624,1
2021-08-18,68.60121154785156,160.40585327148438,69.4488155138444,163.76278612159211,68.56476159428638,159.70649048247373,69.32121981603422,160.69492094770388,3169100.0,1759900,-0.008692095509197917,68.40980834960938,68.0288475036621,0.009265534927564677,0
2021-08-19,68.37335205078125,156.7505340576172,68.92930764061148,160.00489344626155,68.19107449328807,155.67816913962156,68.55563656171753,157.70165729866878,3020700.0,2478500,-0.0033215083513703503,68.62125396728516,68.0798843383789,0.009527739707034565,0
2021-08-20,68.52828979492188,156.86244201660156,68.92930177798834,157.7016718310001,68.0361320874179,154.28879158768092,68.18195273032138,156.82513469278493,3286800.0,2595700,0.0022660545299220125,68.73609313964843,68.1126937866211,0.008853957488227397,1
2021-08-23,68.18196105957031,157.91610717773438,68.75614859852348,159.64119334239086,67.99056753106704,157.57107856194636,68.75614859852348,157.9813736324591,2532200.0,2019400,-0.005053806776558867,68.57750854492187,68.18651580810547,0.005043103200728393,0
2021-08-24,67.92677307128906,158.56886291503906,68.39158992277173,160.11678933910017,67.77183643860941,158.0093669793195,68.12728257402448,158.41966210170415,2119100.0,1668400,-0.0037427493183760374,68.32231750488282,68.24849166870118,0.003952603932530276,0
2021-08-25,67.26144409179688,162.18690490722656,67.78094275060957,162.77437427031836,67.07915959097672,158.7367175992779,67.72625392364216,159.07241234553408,2951300.0,2184300,-0.009794797388563259,68.05436401367187,68.23208618164062,0.004314371468802731,0
2021-08-26,67.23410034179688,160.042236328125,67.44372579228788,162.90495486033294,66.64169479961913,159.74383461308506,67.08827968560398,162.6252068096272,3090300.0,1867100,-0.00040652933295159954,67.826513671875,68.22388381958008,0.004604254688523785,0
2021-08-27,67.4163818359375,163.93064880371094,67.79916886393185,164.09848905176855,67.26144522271733,160.06083264014114,67.53486154838066,160.6762753401652,2619900.0,1747700,0.0027111464749876024,67.60413208007813,68.17011260986328,0.004742130756688913,1
2021-08-30,69.26653289794922,154.03700256347656,69.92274326953338,161.85122142986106,67.67157983779907,153.9624021513867,67.67157983779907,160.51776218518714,9337000.0,4300600,0.02744364220723372,67.8210464477539,68.19927749633788,0.014300855449717214,1
2021-08-31,69.46703338623047,154.76431274414062,69.60374502148802,155.8832902799834,68.62854555503327,152.23727578855286,69.24829894188395,153.88777583534952,5213400.0,3791800,0.002894622841548067,68.12909851074218,68.2257080078125,0.013789298208734856,1
2021-09-01,70.72477722167969,150.76397705078125,70.98908457410307,155.33315630177043,69.12070813092974,150.34436217787763,69.76780951819201,154.75502088703982,4001300.0,3342900,0.01810562182001174,68.82176513671875,68.43806457519531,0.01206005109776405,1
2021-09-02,74.145751953125,149.25335693359375,75.90198533531039,152.34921002457216,73.35910756803764,148.74982193480417,74.0908720588335,151.52861971543112,8205800.0,3118100,0.048370244005472296,70.20409545898437,69.01530456542969,0.01907433180055969,1
2021-09-03,75.655029296875,146.6424102783203,76.05750055746935,149.5424357228028,73.88965351102925,145.84047357001592,74.13662704953035,149.1881015227903,5100100.0,3361200,0.02035554706767506,71.85182495117188,69.727978515625,0.01656523465161603,1
2021-09-07,76.24040985107422,146.33468627929688,76.60629204462377,148.89901691110586,74.99641458017919,145.8964319525127,75.30741688721415,146.35333994062,5812300.0,3437100,0.007737496893988949,73.24660034179688,70.5338233947754,0.017679522081697215,1
2021-09-08,75.70074462890625,144.1620330810547,76.75265339626115,145.92442728400988,75.64585775970544,141.85879644695763,76.0757688455601,145.92442728400988,3050700.0,3342600,-0.007078466960266039,74.49334259033203,71.31122055053712,0.020377072769081947,0
2021-09-09,74.74946594238281,145.26234436035156,75.85625478237354,148.4327840065473,74.43846356116383,144.05011241495598,75.85625478237354,144.3858071963182,3519800.0,2904600,-0.012566305538825429,75.29828033447265,72.06002273559571,0.024373375069745497,0
2021-09-10,74.01770782470703,145.0571746826172,74.99643899841112,147.16459713377276,73.8256211807417,144.90797386281312,74.95985006928088,146.3160334782822,2512400.0,2855400,-0.009789476198262426,75.27267150878906,72.73838348388672,0.013943707919876138,0
2021-09-13,73.75245666503906,148.1996307373047,75.24342613767334,148.66587259713927,73.47805011485627,146.31602386814512,75.21598618051765,146.46522467814955,2906600.0,3349600,-0.003583617589133503,74.89215698242188,73.37199096679687,0.00788578359334777,0
2021-09-14,74.79519653320312,143.96617126464844,74.81349448540618,149.35592641368243,73.70670565033777,143.55587612191394,73.88964330062424,148.81508410994817,2867700.0,4075000,0.014138374710687573,74.60311431884766,73.92485733032227,0.010551060227435297,1
2021-09-15,76.4416732788086,148.18099975585938,76.99049327993382,148.35817394926949,74.50250183096621,144.35781059581197,74.81350425139962,144.74013235753134,5895700.0,3210800,0.022013134825771274,74.75130004882813,74.62232131958008,0.015249610646544438,1
2021-09-16,76.12152099609375,149.35592651367188,76.71607884365329,150.35369099585998,75.22510973657909,148.37681569123149,76.43251640577536,148.8244181537361,2691700.0,2627300,-0.004188190406915093,75.02571105957031,75.16199569702148,0.013615887290304544,0
2021-09-17,76.47825622558594,148.7964324951172,76.49654720012153,150.26974423637466,75.65502279899673,147.752041064062,75.86540738859013,148.3581640129526,4507900.0,4829600,0.004686391244211885,75.5178207397461,75.39524612426757,0.011381387906497889,1
2021-09-20,75.27084350585938,145.8125,76.07577891490871,146.40928911502925,74.9324011857128,142.97775526075483,75.78307449537951,143.6864378884224,2811900.0,3430000,-0.01578766017055999,75.82149810791016,75.35682754516601,0.014884388902645297,0
2021-09-21,74.9598388671875,145.9337158203125,76.13066348851207,148.13437817434962,74.92325692214877,145.76587556473933,75.78307220303148,147.3324415310503,2002700.0,2845900,-0.004131807539099364,75.85442657470703,75.22877044677735,0.014045104110860658,0
2021-09-22,74.1366195678711,148.84307861328125,75.36231722344179,150.14856463716373,74.10003064072542,147.67747371440873,75.2159684934834,147.96654145275704,2445500.0,3001400,-0.010982138058954094,75.39341583251954,75.07235794067383,0.007771087424583241,0
2021-09-23,73.89879608154297,154.8109588623047,74.4659139924286,155.86465584277477,73.84391617935624,150.12988637156354,74.22808945191213,150.73599512821826,2738500.0,2977000,-0.003207908422509065,74.94887084960938,74.98729095458984,0.007842804187572364,0
2021-09-24,73.95366668701172,154.9508514404297,74.1549022745649,156.70392576500055,73.66096228110439,153.82255386405626,73.7341401272371,153.98107442319238,2008800.0,2695100,0.0007425101406008938,74.44395294189454,74.98088684082032,0.006616268008510883,1
2021-09-27,73.69755554199219,158.2984161376953,73.96282001586903,158.77399189597529,73.07555777050052,156.0138340865731,73.56949779303424,156.3681824196333,2264200.0,2611000,-0.003463129774260554,74.1292953491211,74.97539672851562,0.004241382910615362,0
2021-09-28,73.84390258789062,156.0791473388672,74.0817201060108,159.92097614859352,73.22190488930111,155.8180530058901,73.60607809114734,158.00006174373036,2932900.0,2935900,0.0019857788338046856,73.90610809326172,74.88026733398438,0.005070391687044136,1
2021-09-29,74.83177947998047,155.30517578125,75.27083957566106,157.23540979924306,73.88048842152541,154.7177064490649,73.89878637226649,157.23540979924306,2548300.0,2004500,0.013377907416445733,74.04514007568359,74.71927795410156,0.0068546069905537224,1
2021-09-30,73.56948852539062,151.03440856933594,75.49036149640872,156.54539147371344,73.55119755439674,150.92251506177877,75.0147194857142,156.54539147371344,3095300.0,2712000,-0.01686838083180342,73.97927856445312,74.46407470703124,0.01091361454108301,0
2021-10-01,74.35614013671875,155.29586791992188,74.69458245146807,156.50809987837056,72.956646935081,150.94116966083894,73.69755345862481,151.63121289345142,2885000.0,2696400,0.010692633958663933,74.05977325439453,74.25186309814453,0.012116362863047125,1
2021-10-04,73.56035614013672,154.89488220214844,74.63055613952145,158.78333788084709,72.99324518933008,154.50324071960756,74.09088514070551,155.29584340025932,3158300.0,2759000,-0.010702330636297441,74.03233337402344,74.08081436157227,0.013189651456274046,0
2021-10-05,73.96280670166016,157.32867431640625,75.17936207638964,159.16566861591133,73.62436443826712,155.15598526601255,73.88962886439312,156.73188522911252,2756300.0,2089100,0.005471025191296608,74.05611419677734,73.98111114501953,0.013430731955411631,1
2021-10-06,73.96280670166016,156.5360565185547,74.02683556461315,157.61774117987204,72.87430905283667,153.36561717725797,73.62436443826712,155.65019972277244,2949500.0,2032000,0.0,73.88231964111328,73.96372985839844,0.011372362573751025,0
2021-10-07,73.70670318603516,156.54537963867188,74.91410978198003,159.85568563461743,73.61523436395008,156.38685910542554,74.22808314840627,158.27046607358082,3316000.0,2011100,-0.0034625986633799455,73.90976257324219,73.94452056884765,0.008215762654300195,0
2021-10-08,73.3591079711914,157.4032745361328,74.19149025851173,159.71583046796283,73.15787936480888,156.10712257180612,73.82560801110306,157.06757978565958,2641200.0,1713200,-0.004715924058717236,73.71035614013672,73.88506469726562,0.005973625963965554,0
