Price,Close,High,Low,Open,Volume
Ticker,CHD,CHD,CHD,CHD,CHD
Date,,,,,
2018-07-12,50.481407165527344,50.591687793713184,50.01270836066109,50.23327312279073,2116300
2018-07-13,51.36366653442383,51.40961651058055,50.46303367986993,50.545745039255415,1942300
2018-07-16,50.42626190185547,51.39122522526454,50.32516987169455,51.39122522526454,2418400
2018-07-17,50.334373474121094,50.65602682019636,50.24247001398634,50.426273428497296,1704600
2018-07-18,49.433738708496094,50.31599085749202,49.18560463426129,50.12299885722886,2308200
2018-07-19,49.75538635253906,50.10461243624061,48.84556502347825,49.43373305554948,1614500
2018-07-20,50.527366638183594,50.573316616423355,49.62673374280156,49.672683721041324,2448300
2018-07-23,50.334373474121094,50.72035748941141,50.05867010523393,50.573315458954355,1075400
2018-07-24,50.242462158203125,50.51816898974001,49.73700547664882,50.05866227818919,1259700
2018-07-25,50.499786376953125,50.554924936553775,49.70943430227046,50.26084093282411,1854800
2018-07-26,50.83064270019531,51.01444261277563,50.325182423323604,50.619269996121055,1240000
2018-07-27,50.87660217285156,51.060405625491605,50.48142597669122,50.67441802437159,1379200
2018-07-30,50.812255859375,51.16147845562768,50.41707978477911,50.67440243586176,1467000
2018-07-31,51.372867584228516,51.694520979128356,50.49980386209587,50.81226866246674,2316600
2018-08-01,50.683589935302734,51.29932722474403,50.11379910851954,51.29932722474403,2581800
2018-08-02,52.1907844543457,52.90761395793188,50.78469122824214,51.124728792656036,3159500
2018-08-03,52.53999328613281,53.33034535436998,52.38376269419459,52.42052407080046,1722200
2018-08-06,52.806514739990234,52.953556759401735,52.34700799110952,52.46648072743082,1316900
2018-08-07,51.89668655395508,52.53080452241454,51.657741112559115,52.484854554686954,2313700
2018-08-08,51.409629821777344,51.97022879101398,51.372871934789536,51.768048142423254,1677600
2018-08-09,51.069576263427734,51.510702291199365,50.79387293429021,51.3177103113789,2300200
2018-08-10,51.2258186340332,51.6945140186014,51.032823117320554,51.09715378763857,855300
2018-08-13,51.36366653442383,51.53828135188122,51.00525181233955,51.40042791765259,1336600
2018-08-14,51.158851623535156,51.77700016170474,51.12194628766298,51.45408727153952,1628200
2018-08-15,51.72163391113281,51.804669138212105,51.02044676702191,51.232647120783284,1187300
2018-08-16,52.45050048828125,52.54276381702847,51.730864121483584,51.80467478448136,1030500
2018-08-17,52.727291107177734,52.85645625810914,52.385922043160264,52.45050461862597,1321500
2018-08-20,53.17013931274414,53.3915642583433,52.85645104024029,52.865675613187726,3026800
2018-08-21,52.3951530456543,53.14246675167543,52.063012056539755,52.985624350975,1541200
2018-08-22,51.99842071533203,52.385916124345144,51.86925557899433,52.36746345922747,932200
2018-08-23,52.14603042602539,52.27519554232237,51.76775964851904,51.89692476481602,719800
2018-08-24,51.97073745727539,52.14603247635866,51.86002147939434,52.13680438512578,963500
2018-08-27,51.850807189941406,52.25675529755018,51.417178322630335,52.164495483839275,653200
2018-08-28,52.081459045410156,52.681154859705735,51.93384123517735,52.127588951204245,842100
2018-08-29,52.12759017944336,52.34901865975302,51.78622464514034,52.21984999320538,661700
2018-08-30,52.01687240600586,52.45049770994695,51.91538450950286,52.12758487515189,580400
2018-08-31,52.20140075683594,52.46895562408309,51.97074770333875,52.136814663929336,1116900
2018-09-04,52.10914611816406,52.62581031121831,51.721650612988526,51.73087518809357,1155700
2018-09-05,53.23472213745117,53.33621003779062,51.82312314466273,51.943063710471726,1997700
2018-09-06,53.622222900390625,53.77906881277742,52.801098562297106,53.050204291744535,1305300
2018-09-07,54.14810562133789,54.37875865800663,53.30852870864313,53.3546621315657,1342800
2018-09-10,53.9543571472168,54.68322157739187,53.93590448220763,54.43411587899712,934800
2018-09-11,54.43412399291992,54.48948199619905,53.67758221220436,54.00972319290612,1147700
2018-09-12,54.830841064453125,54.97845886958085,54.30495241371772,54.37875955653853,1205700
2018-09-13,54.84929656982422,54.85852114334713,54.20346731914565,54.7754859036958,846100
2018-09-14,54.941551208496094,55.11684976429799,54.489473239239075,54.82161064707679,1035900
2018-09-17,55.172203063964844,55.35672618849032,54.80316033439976,55.015360695784004,921700
2018-09-18,55.09840393066406,55.209116413669555,54.50793266198627,55.09840393066406,1142800
2018-09-19,54.42490768432617,55.144544238813936,54.24960907372948,54.96924914770429,1013900
2018-09-20,55.04304122924805,55.1445291297896,54.49869991501376,54.55405791153263,1018400
2018-09-21,55.39363479614258,55.71654764356156,55.16298175670443,55.310599561165404,1988600
2018-09-24,54.5263671875,55.467431839401705,54.3326195143252,55.38439661954316,1374200
2018-09-25,54.4433479309082,55.033822733859935,54.387993447762376,54.72013442458321,884200
2018-09-26,54.80316162109375,55.227562353826514,54.40643812586958,54.61863849223595,1211900
2018-09-27,54.33262634277344,54.90464486286422,54.27727186890116,54.7385779217615,870100
2018-09-28,54.77547836303711,54.79393102702893,54.29571965770713,54.36030222193561,1039600
2018-10-01,54.941551208496094,55.13529890960624,54.75702808004007,54.82161064707679,716000
2018-10-02,55.48588943481445,55.744219688682456,54.98767807136695,54.98767807136695,916200
2018-10-03,54.517154693603516,55.670419936301606,54.48024936116049,55.670419936301606,2239400
2018-10-04,53.788299560546875,54.16657048509197,53.19782821681667,54.16657048509197,1593900
2018-10-05,54.609413146972656,54.74780638044878,53.723706307286626,53.723706307286626,928900
2018-10-08,55.172203063964844,55.27369095842815,54.49869665100985,54.55405464421325,1316900
2018-10-09,54.821617126464844,55.50435172659901,54.70168007035607,55.14453351929998,968700
2018-10-10,51.629371643066406,53.696024270491925,51.518659177869665,52.71805418937754,3130500
2018-10-11,50.62372589111328,51.82312093971364,50.245455063797344,51.4448501123977,2542600
2018-10-12,51.73086929321289,51.92461702372255,50.78057978877235,51.20498058498012,1470000
2018-10-15,52.63502883911133,53.031752393299406,51.666286667983925,51.72164467071475,1552600
2018-10-16,53.98204040527344,54.19424431680164,52.819550535938575,53.11478617003906,1568600
2018-10-17,53.98204040527344,54.24037422472614,53.28085665415638,53.84365068149992,1286500
2018-10-18,54.498695373535156,55.04303664240847,53.57608329202011,53.97280676863044,1381300
2018-10-19,55.66120147705078,56.53768034218937,55.08917931980856,55.73500863055799,1721900
2018-10-22,55.2552375793457,55.87338951058787,54.52637318261457,55.87338951058787,1059400
2018-10-23,54.8585205078125,55.19066146256999,54.06507345355544,55.052268224925626,1208700
2018-10-24,55.282920837402344,56.15940312341604,54.78471292869303,54.97846064427367,1732700
2018-10-25,54.692447662353516,55.47667010923917,54.23114158282763,55.47667010923917,2084500
2018-10-26,53.53917694091797,54.35107654259136,52.92102854746924,54.35107654259136,1637100
2018-10-29,54.323402404785156,54.80316112770178,53.53917999407136,54.04661947373331,2493700
2018-10-30,55.56892776489258,55.65196299677032,54.600185739309566,54.600185739309566,1872000
