Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2018-12-10,41.14725875854492,41.702879051997854,40.20035307849741,41.67157574343064,8036900
2018-12-11,41.02988052368164,41.60897691432664,40.63077072786704,41.53072161350922,8788900
2018-12-12,41.82025146484375,42.45412987031528,41.44462081223927,41.47592411293474,7447200
2018-12-13,41.97677230834961,42.21154113404053,41.71852749566388,41.875038055959436,8455600
2018-12-14,40.78727722167969,41.679400630947285,40.63859098188437,41.640272987343025,10708000
2018-12-17,39.84819030761719,41.03768892675837,39.72298008377323,40.638582271145516,12517400
2018-12-18,40.349037170410156,40.732492203227515,39.95775481882248,40.192523632725596,8410200
2018-12-19,39.433441162109375,40.69337101144969,39.01868275900278,40.575985093279044,7811000
2018-12-20,39.175201416015625,39.58995987305944,38.93260521336357,39.323887677819485,10182000
2018-12-21,38.98737335205078,40.20817536615692,38.8386871328365,39.30040042805157,14465400
2018-12-24,38.15785217285156,38.88563755815033,38.15002783962405,38.70564804144435,5580800
2018-12-26,39.15171813964844,39.206497439838095,37.477029853283604,38.19699106116589,8389800
2018-12-27,39.4490966796875,39.4490966796875,38.126563067003815,38.846521345554024,7919100
2018-12-28,39.86384582519531,40.4585966850751,39.51951842253952,39.60560101951534,7686400
2018-12-31,40.677711486816406,40.701187471809504,39.93427444781246,39.96557775130148,7369800
2019-01-02,41.02988052368164,41.35073203343046,40.17688460967893,40.17688460967893,8441300
2019-01-03,35.58761978149414,37.55945159798082,34.940859186388636,37.007338087609234,80351600
2019-01-04,36.983665466308594,37.504228782201764,36.17127197558418,36.187046986220416,47515800
2019-01-07,38.18254852294922,38.44283174886584,36.565647147452566,37.10198560499922,26805000
2019-01-08,37.85127258300781,38.55324400034596,37.070426113354614,38.474368948030914,16415900
2019-01-09,37.21240234375,37.85916280089657,36.86536110123445,37.85916280089657,19719600
2019-01-10,37.6383171081543,37.86704725405279,36.61296241720762,37.13352877285638,24947800
2019-01-11,37.85127258300781,37.87493359431453,37.14929815689406,37.46479234860307,12470900
2019-01-14,37.83549880981445,38.15099000306483,37.52789361766567,38.09577896902662,18295900
2019-01-15,39.21577835083008,39.30253940167669,37.85915757492059,38.087890707375195,23116600
2019-01-16,38.750431060791016,39.64169667681955,38.726767038300906,39.16057234823398,14961200
2019-01-17,39.12113952636719,39.349872724515144,38.229873768799855,38.77409823208422,21202400
2019-01-18,39.53127670288086,39.69691283401438,38.600572002811276,39.26310750101715,20409900
2019-01-22,39.21577835083008,39.27887538222501,38.671551035074266,39.2631003721824,17123000
2019-01-23,39.405086517333984,39.75213084457938,39.12114225277924,39.460297567800005,15683500
2019-01-24,38.663673400878906,39.83099731764996,38.09578495156146,38.450715232384866,20224500
2019-01-25,38.59269714355469,39.51551309922603,38.22199175515153,39.097485667215274,19652100
2019-01-28,38.1115608215332,38.51381615176536,37.96958870601318,38.38761604127979,9723500
2019-01-29,38.1115608215332,38.371844036245335,37.7645195440266,38.09578580772251,10883100
2019-01-30,38.5374755859375,38.81353079435065,38.00113717349815,38.47437553328529,10567500
2019-01-31,38.93972396850586,39.081696063896466,38.379724597118354,38.71887982402083,12945500
2019-02-01,39.34987258911133,39.46818369361561,38.31663471271627,38.65578699415738,18512100
2019-02-04,40.1070556640625,40.1464947051717,39.10536780594861,40.0833946464181,26142100
2019-02-05,39.55494689941406,40.28057955371042,39.507621853308265,40.24114351967719,15028000
2019-02-06,40.33578872680664,40.398888785345804,39.43663395405833,39.46818398332791,13101200
2019-02-07,39.4760627746582,40.04395116266163,39.26310462915691,40.02817615090866,10644200
2019-02-08,39.61016082763672,39.63382184802101,39.10537233426023,39.20790542844331,9618800
2019-02-11,39.515506744384766,39.6890288997788,39.10536839145124,39.6101568339323,14105600
2019-02-12,39.20789337158203,39.7915567680511,39.05014626371667,39.736345731614605,13815500
2019-02-13,40.209590911865234,40.37522404945512,39.2079000659826,39.3183221577092,14606500
2019-02-14,40.091285705566406,40.509313085439736,39.83888846643879,40.27269387058269,17855300
2019-02-15,40.75381851196289,40.91156565893274,40.16226896740837,40.55663533044472,15449600
2019-02-19,40.509307861328125,41.029871270391986,40.43043279402986,40.76170205913023,9732700
2019-02-20,40.46197509765625,40.92732737517399,40.02817284103561,40.501411119389836,21470600
2019-02-21,39.53916931152344,41.64508408140229,39.50761928283897,40.28846594450976,25947000
2019-02-22,40.209590911865234,40.25691595493792,39.539169349938724,39.783674550540084,14910200
2019-02-25,39.94931411743164,40.34368048380796,39.88621405459866,40.34368048380796,10551500
2019-02-26,39.562835693359375,40.11494923509872,39.50762464006311,39.90987702961826,12319500
2019-02-27,40.193809509277344,40.33578160715463,39.39719096787779,39.43662699311573,17453600
2019-02-28,40.74593734741211,41.50312013225595,40.28847387652697,40.90368451311547,80889800
2019-03-01,41.97634506225586,42.02366708714609,40.62761018614519,40.753807267145376,34760700
2019-03-04,41.84226989746094,42.01579205743865,41.41635350957556,41.96058100813239,20534600
2019-03-05,42.433807373046875,42.89127366159721,41.739721939180285,41.91324404984085,23848200
2019-03-06,41.716064453125,42.59155807269,41.52677032438312,42.441699970038016,23652800
2019-03-07,40.62761306762695,41.66085381013108,40.398882910624934,41.56620674486211,19096800
2019-03-08,40.5329704284668,40.54874544253021,39.720576761246654,40.29635123506811,18674900
2019-03-11,40.14649200439453,40.6591664077845,39.862547776657955,40.532969307543375,13960600
2019-03-12,39.73634719848633,40.296346593743756,39.71268317572868,40.1543744923016,12772700
2019-03-13,40.20169448852539,40.24901651055555,39.681131184764716,39.84676427942139,12357700
2019-03-14,39.34987258911133,40.414663503320746,38.48226785200117,40.22536633786917,31496100
2019-03-15,39.405086517333984,39.507622614818,38.52170670110102,39.34198946341993,27370700
2019-03-18,39.32620620727539,39.52338934870074,39.144798078217185,39.43662828506943,11628200
2019-03-19,39.12113952636719,39.52339487604482,39.01860644480546,39.44451980317843,11656500
2019-03-20,38.79775619506836,39.20001151307705,38.292967803570214,39.20001151307705,17438200
2019-03-21,38.58479690551758,38.82930509187435,38.43493879639469,38.75043303628884,13308400
2019-03-22,37.98537063598633,38.695231342833914,37.97748463203326,38.474384118049784,14120000
2019-03-25,37.456912994384766,38.01691242570177,37.37803792807355,37.97747639693423,12968600
2019-03-26,38.12732696533203,38.20619900726034,37.69352471717527,37.7487357482802,16679700
2019-03-27,37.843387603759766,38.72676722234024,37.8276125916167,38.06423175621091,19695800
2019-03-28,37.732967376708984,38.26141676990784,37.68564233796052,38.08000863453617,16788400
2019-03-29,37.630428314208984,38.09578062763119,36.69183768591963,36.865359805466305,49293100
2019-04-01,37.14141082763672,37.938029270485174,36.87324167690819,37.898593250125934,21242500
2019-04-02,36.83381271362305,37.417473147825845,36.82592370277443,37.16507895863933,15098100
2019-04-03,36.97578430175781,37.4411366456794,36.54986798519717,37.13353141997761,21744000
2019-04-04,37.13492202758789,37.19062322685358,36.737076264950836,37.1110522531328,17925900
2019-04-05,37.11104202270508,37.47705929495358,37.00760130304478,37.30200927166859,16044300
2019-04-08,37.230411529541016,37.30997947720094,37.02353000910899,37.15879916251803,15953300
2019-04-09,36.58588790893555,37.13491384772238,36.506319988063815,37.07921569604784,16073400
2019-04-10,36.514286041259766,36.85643366274261,36.37106131434497,36.58589840471716,13083700
2019-04-11,36.673423767089844,36.86439107518458,36.1482674639823,36.6893379623746,19846100
