Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AEE,AMT,AEE,AMT,AEE,AMT,AEE,AMT,AEE,AMT
Date,,,,,,,,,,
2021-09-17,74.7251205444336,260.9572448730469,76.33403738029439,264.3330213666786,74.61786396835417,260.7973456636198,75.64577585960568,261.0371944777604,1764100,2994000
2021-09-20,74.58209991455078,258.6829833984375,75.3329231284452,261.3125359724053,73.93853326294638,255.50262180067102,74.54634545396542,258.99391654279674,1092000,2374700
2021-09-21,74.11729431152344,259.287109375,75.29716416237744,261.3747727175424,74.05472571410942,258.22108755444145,74.77874156357518,259.6246924402729,991600,1161500
2021-09-22,74.69829559326172,260.77947998046875,74.9664506335982,261.99656254715603,73.86702315157775,257.7945872223044,74.54634425282183,259.49136726821934,1057500,1172900
2021-09-23,74.46590423583984,255.84910583496094,75.27930295799489,260.735113064448,74.37652148447924,253.566001404785,74.56422730817653,260.735113064448,1214200,1634100
2021-09-24,74.69829559326172,250.6788787841797,74.97538413400105,256.2311611325646,74.3228839923634,249.9504128334907,74.4748353328033,255.75146345740677,823800,2318700
2021-09-27,73.47374725341797,244.63656616210938,75.3150648463892,251.55350649607033,73.37542417138937,244.2527940740553,74.76982114403698,250.71454639271747,1068500,1776700
2021-09-28,72.77652740478516,239.86166381835938,73.52735733748065,242.7533826960242,72.3385472554008,238.09448715023177,73.15193896140033,241.69129538237354,1084300,2317600
2021-09-29,73.59886169433594,240.9862060546875,74.0904769522681,242.2178720263846,72.72290136861272,239.36183420108128,72.75865582550463,240.88801596561257,955100,1448500
2021-09-30,72.40113067626953,236.88064575195312,73.58994100182346,243.0924962758916,72.24023900198804,236.75568150840928,73.52737239623991,242.19998792095586,1509700,2090800
2021-10-01,72.0525131225586,237.95162963867188,72.85697126996848,240.10257795397183,71.91843562807951,236.59502680041294,72.84803095181263,238.30865475570155,917400,1784600
2021-10-04,73.1698226928711,236.72003173828125,73.54523426535981,238.63891950486635,71.74861199778464,233.9710903928019,71.81118059319941,237.3269309620687,1109100,1387600
2021-10-05,72.94637298583984,236.11306762695312,73.64356795529892,238.22833524668536,72.87486406090393,234.11385768517607,73.07151019474448,236.87170515431438,1033000,1649200
2021-10-06,74.16197967529297,239.15658569335938,74.29605717257904,239.59393340829112,72.43686648618963,233.04289662060052,72.88378693083334,235.06890848006873,939900,1421100
2021-10-07,73.93853759765625,237.50540161132812,75.00221069916483,242.56593631661767,73.79551974693025,237.0591474031338,74.39439847251228,240.2632765867009,787200,1185000
2021-10-08,73.42010498046875,233.90858459472656,74.01004336030358,237.53219368114702,73.30390809631923,233.3106192320639,73.82233073438074,237.47861812004848,604200,1064300
2021-10-11,72.6424560546875,233.48020935058594,73.5362970668107,235.14919574683526,72.5083853584416,232.5162849990737,73.4737284687407,233.76581858341885,718400,1074800
2021-10-12,72.94637298583984,236.11306762695312,73.26815632858502,237.30905275697262,72.40112936726976,233.4534102373803,72.66034410556261,234.52440389024972,844100,1352700
2021-10-13,73.8312759399414,235.78286743164062,73.92959900975323,235.97031381028185,72.63353209963964,231.44528959215035,73.01788405814044,234.99745566551184,745500,1646600
2021-10-14,74.99327087402344,239.07620239257812,75.02008501634508,239.5403241567452,73.83127469733137,236.57718995934277,74.13518422239845,236.91634748325174,1747600,1370000
2021-10-15,74.34969329833984,240.37925720214844,75.34185733582271,242.20891562604564,74.27818438297078,238.37111345407118,75.20777982437208,240.78983064586748,1007600,3091300
2021-10-18,73.90277862548828,239.19227600097656,74.40332743355326,241.20042010919371,73.39328949743184,238.2372853770303,73.8312697044887,239.5849819166704,1253900,1354300
2021-10-19,74.64466857910156,243.56553649902344,74.79661992211885,247.63537261713788,74.05473020814117,240.12046715472616,74.22456219119935,240.72736632876897,666400,1816900
2021-10-20,75.39549255371094,246.36805725097656,75.77090416476157,247.1177611325078,74.92175787984235,244.6365885589169,74.93963170059736,244.6365885589169,575000,1109700
2021-10-21,75.52063751220703,249.0455780029297,75.77091194527347,249.34902762268277,75.2524892565502,243.904720357236,75.52063751220703,246.14492539497502,581100,1269100
2021-10-22,76.22676086425781,253.87400817871094,76.40553315939734,254.64155227717012,75.61000838009154,249.00982683139256,75.65470315874286,249.70598224702485,412900,1496300
2021-10-25,75.73515319824219,253.99002075195312,76.28038995065938,254.97178540949085,75.53850708123966,250.45569522201134,76.12843861278138,253.9186320664931,515200,1194700
2021-10-26,76.28040313720703,256.09637451171875,76.700509583524,258.4347422716728,75.58320810692229,254.72190388470295,75.79773490044607,255.25741439731135,585700,1742300
2021-10-27,75.49382019042969,254.73973083496094,76.59324776879254,259.8716535572331,75.3508091573266,254.6415407586734,76.5217388425077,257.2387431787559,649800,1280300
2021-10-28,75.80665588378906,255.26634216308594,75.92285958262505,258.8185082462621,75.16308924842816,252.4460122847379,75.2077840278983,254.81115415255013,528100,1391600
2021-10-29,75.34186553955078,251.6605682373047,76.23570662059497,254.30238519775315,74.90388531928969,249.58103586782153,75.71727715691745,253.67764572560768,814200,2532000
2021-11-01,75.33293914794922,251.776611328125,75.60109424962943,252.72266800144845,74.66255821321622,246.69823663067697,75.47595702070333,252.45489915376484,911000,1520500
2021-11-02,75.37760925292969,252.2675018310547,75.85134386721802,254.62373715580276,74.67147408125763,249.46503952931783,75.60106949132722,252.4103064480572,919800,1532500
2021-11-03,75.25247192382812,250.43785095214844,76.02117568803098,254.73974777892772,74.60890534733595,246.74285327248833,75.38654261104294,253.22247267393624,966000,1133500
2021-11-04,75.41338348388672,248.96524047851562,75.98544129862901,252.98152846247822,74.2513872117412,247.79605659993777,75.10947393385464,251.50886774526842,1364900,1381000
2021-11-05,76.42341613769531,247.965576171875,76.74519948804294,251.1875453913431,75.5563891558957,246.95706464296592,75.73516147245915,250.74129122844448,730000,1214000
2021-11-08,74.17092895507812,248.79559326171875,76.47703354527346,249.20613940518354,73.42903929066179,244.03850932748546,76.47703354527346,248.34040536617152,1432500,1014100
2021-11-09,74.22454833984375,249.83094787597656,75.02900650490912,251.33926192056262,74.14409911360481,248.83131565049752,74.30499074661789,249.80417371511865,1433700,823300
2021-11-10,75.45804595947266,246.22523498535156,75.52955486702422,251.223287741452,74.54633125631686,245.9396257450724,74.59101920893802,248.6796332172834,1058100,925300
2021-11-11,75.17202758789062,243.1907501220703,75.386547520871,246.95713745692086,74.51058714984615,241.30754283604475,75.18990822699399,246.44840102429208,657000,1221800
2021-11-12,75.57426452636719,242.85154724121094,75.71727555017708,245.6361691618211,74.80556066742398,242.40529302990302,75.34186394077675,244.98462820792113,751200,991200
2021-11-15,76.68263244628906,232.4984588623047,76.71838691033108,239.67423466243557,75.70834205467774,231.28466040428705,76.0033112684243,238.59427979167893,794500,3467600
2021-11-16,76.10163116455078,231.1953582763672,77.0491005540001,234.13169098043753,76.05693638149636,230.8294266039261,76.78095231407282,233.95320566227554,691100,2783200
2021-11-17,76.41446685791016,229.8477020263672,76.63792711281529,232.4091969420635,75.4848713791689,227.32190145679633,75.86922329038435,231.24894684191003,578000,3451600
2021-11-18,75.45804595947266,231.12396240234375,76.6111015207488,231.84689201099292,75.3150349638343,226.16161798972252,76.32507271000729,229.91016407969127,870100,2436700
2021-11-19,76.31614685058594,232.92684936523438,76.43235055223943,235.88104995636797,75.59213777798337,231.7040899920183,75.8334718623622,232.85543344122456,993600,2036700
2021-11-22,77.12060546875,229.9369659423828,77.5496521775758,232.99826351691217,76.0211847852329,229.04445745507766,76.1910099491825,232.05220669934448,896600,1835200
2021-11-23,76.78095245361328,233.8372344970703,77.3976981801934,234.02465366166376,76.49492357215783,229.15156472184276,77.3976981801934,230.49926131595464,731400,2070900
2021-11-24,76.65581512451172,236.9431610107422,77.08485503629183,237.41618941552446,76.34297210144989,232.4984589761714,76.87033508040177,234.6226335159398,635700,1320800
2021-11-26,75.53852844238281,234.6136932373047,76.75415312809864,238.7460117424241,75.42232471158476,234.07818271679827,76.07483184620621,237.9248919793547,644800,1161800
2021-11-29,76.05693817138672,238.24618530273438,76.31615291637651,240.36142577134854,75.18097768642345,233.3820038151226,75.8692323531803,235.7382389742634,1068000,1842900
2021-11-30,72.9284896850586,234.26560974121094,75.91392240731858,239.32611701061666,72.79441898002656,234.1584858562062,75.63683385763079,235.7650172849464,3378200,2759500
2021-12-01,73.49160766601562,231.1150665283203,75.29716347451547,238.78171059676077,73.15194372361478,230.72236064407835,73.28602123669587,235.60438279676345,1372500,2629100
2021-12-02,74.3943862915039,237.62139892578125,75.03794605599785,238.96016136366634,73.55417360472757,231.4006150415876,73.55417360472757,231.81118846665026,1263500,1902600
2021-12-03,76.00331115722656,238.26405334472656,76.01225147809066,240.29006500190152,74.09049166031123,235.14027370208723,74.80556730117182,237.15735155866594,1273500,1804000
2021-12-06,76.81670379638672,240.59349060058594,78.11277062108488,243.56553152244885,76.65581213088585,238.60318710724127,76.78094933522361,239.66527425871283,1244600,1864800
2021-12-07,77.84223937988281,247.05523681640625,78.22906692132644,247.51042479565723,76.51982878789201,242.09289251651782,76.81669787250021,242.09289251651782,1202500,2133000
2021-12-08,78.07613372802734,246.19842529296875,78.71484766835808,248.04592405059546,77.68030829775307,244.1367332546406,78.04014897405787,246.68038741173928,1052600,1327600
2021-12-09,77.99517822265625,241.92337036132812,78.48096218032,247.21593963478898,77.57237274159604,241.80733988948901,78.09413459533171,246.22526819776272,1164100,1116100
2021-12-10,78.48094940185547,243.27101135253906,78.96673328042267,244.70793674496312,78.00416342753671,240.48638961435068,78.31003040147458,241.7894441995914,756500,1352400
2021-12-13,79.1286849975586,246.35018920898438,79.56948635061978,247.519373178508,78.4269992500839,241.2896812083862,78.52595563635771,242.76231480294976,940400,1836400
2021-12-14,78.43598175048828,244.02073669433594,79.47051435459548,248.20660347141464,78.3640122358088,241.8787218783536,79.29959533647006,244.9667934650381,1521300,2225100
2021-12-15,79.55148315429688,244.85968017578125,79.56947210158343,246.50189233104732,78.66987374265815,241.97686829504033,78.84079962713902,244.690101404138,1282900,1932500
2021-12-16,79.75839233398438,249.42930603027344,80.4240931856308,249.60781859255016,79.24561468994608,245.180957630262,79.40754266611852,245.26128011212865,1442800,1791500
2021-12-17,77.73429107666016,248.8848876953125,79.79436510887436,253.24926699150464,77.43742199549051,247.9566985389704,79.52448974149397,249.2329790568376,2589200,3248700
2021-12-20,77.72528839111328,248.52789306640625,77.91420319567631,249.49181743633815,76.3489041983042,245.4487552846478,77.21251767490226,246.1984591072637,1503300,1551000
2021-12-21,78.4269790649414,247.98350524902344,78.9397498148441,251.7231182401953,77.57236343623367,246.85000196244528,78.10312313201442,250.17013484700934,2172300,1381900
2021-12-22,78.31903076171875,251.01795959472656,78.63389567737167,251.09828207333385,77.81525787809935,247.85847258354724,78.23807020401883,248.9652013978064,1054800,914200
2021-12-23,78.28305053710938,250.013427734375,78.98474306143015,251.5561679796255,78.12112254894168,247.96840251369213,78.319035297079,251.14358261533707,922200,1016000
2021-12-27,78.75984191894531,256.3099670410156,78.77783086688274,256.4445027680258,78.12112102121432,249.7622788109176,78.44497699121641,251.1973904348074,909300,1235300
2021-12-28,79.5424575805664,258.758544921875,79.56045338498402,259.16217939041894,78.66085533897882,255.37708662324684,78.66085533897882,256.30991308828874,780500,1065600
2021-12-29,79.98329162597656,259.1084289550781,80.14521273816393,259.66452822833674,79.20963650525835,257.24277556529864,79.20963650525835,257.24277556529864,1112800,1430600
2021-12-30,80.11823272705078,261.1355285644531,80.46907556019485,261.89790684546233,79.70441827932677,257.7899273366652,80.1092416845331,259.7631819646873,921200,1370200
2021-12-31,80.07325744628906,262.3553161621094,80.47807399074317,264.05949906610334,79.56048662039794,260.0591487472065,80.01927687387492,261.36867531059454,726100,1274100
2022-01-03,79.6864242553711,256.8660583496094,80.28915350844478,262.4001709384573,78.61590001230678,251.3947108497733,80.28915350844478,262.23872807103834,1134800,1597900
2022-01-04,79.26361846923828,253.62803649902344,80.46907707485609,258.5432838040982,79.16466209255128,253.34998693520703,79.6684350186732,257.5925283847638,996900,1813300
2022-01-05,79.4615249633789,237.3037567138672,80.14521477686358,250.64126892590406,78.9757410242877,235.20491744144107,79.26361222559463,250.21970543705297,1135800,4486100
2022-01-06,79.07467651367188,237.59075927734375,79.92929198656365,238.03025169074465,78.8677659251524,230.3075739957998,79.34455183297975,236.71174707806978,865500,2473100
2022-01-07,79.38056182861328,239.10658264160156,79.80337417973264,241.49244961398475,78.50795027219947,234.10166258876492,78.83180624908276,236.81939343886197,822800,2244300
2022-01-10,78.72383880615234,237.16024780273438,79.6144390843297,239.79725736321822,78.16608546265097,231.9579719404811,79.43452219333672,239.79725736321822,1321100,2113500
2022-01-11,78.23806762695312,233.6442108154297,79.14666385931648,234.6487806072937,77.68031419318136,229.70665307348332,78.71485364230115,232.67552633683906,1591700,1884300
2022-01-12,78.90377044677734,232.65762329101562,79.13766793950269,237.2409803202281,77.69831195232888,232.17326731151255,78.12111741153718,233.09711578080945,1057100,1876900
2022-01-13,79.93830108642578,229.1146697998047,80.51404341765964,233.41102595239968,78.67886216308048,228.7738277530784,78.97573123295138,233.20471961557217,1739500,1728000
2022-01-14,79.24561309814453,224.79144287109375,80.06425086773649,228.00249463377392,79.011722475453,220.7282995399869,79.69541226032283,227.5002096539114,1952300,2549900
2022-01-18,78.82279968261719,224.44161987304688,79.14665559571768,225.10536136861697,77.7702645333457,222.2441164036937,78.87677338033733,223.00652199068315,1202700,2523600
2022-01-19,78.84080505371094,223.33836364746094,79.46153016037862,227.15932831534815,78.47197327012829,222.51317936789908,79.02072199252326,225.3206097644288,929900,2200000
2022-01-20,79.05669403076172,220.59375,80.11822027106732,226.80058227993567,78.86777921639252,220.2349652609573,79.03870508513187,224.13666546983654,956200,2120900
2022-01-21,78.91277313232422,219.5353546142578,80.02827323203371,224.93494524342475,78.67887562543007,218.63841328584914,79.69541935158401,223.99315411134793,1157900,3504900
2022-01-24,77.72528839111328,222.80023193359375,79.28158948444245,223.63439452865686,75.82713557805022,214.36898848845965,78.67886031797138,216.44092087359166,1937900,2708800
2022-01-25,77.34745788574219,224.71070861816406,78.22906029682098,226.38798451303958,76.75371976680405,220.10043076412418,77.04159092233444,220.45920181892757,1211000,2065700
2022-01-26,76.98761749267578,217.59796142578125,78.23805847229346,228.15495050634223,76.26793616965723,215.624679647884,77.4464076442951,224.80039885639266,1481500,2325000
2022-01-27,77.6533203125,212.0638427734375,78.43597325726293,219.79548673446084,77.15853853189299,210.9785513737175,77.62633346326506,216.65619192119723,1865300,2722300
2022-01-28,78.84978485107422,221.3382110595703,78.84978485107422,221.40996800677036,76.84367781342092,209.58827441564904,77.50938543360131,213.08635373890047,2766500,2106700
2022-01-31,79.83036804199219,225.58074951171875,79.91133547501651,225.7421923853146,78.08515163934811,219.73268807791618,78.35502706818167,220.56685065021128,2207800,2665000
2022-02-01,78.79581451416016,224.36985778808594,80.16320782071463,226.43282548837144,78.2290700364774,222.07369027989395,79.72240656029471,225.19505581719048,2278300,1665800
2022-02-02,79.66841888427734,226.3341522216797,79.87532950182622,228.24464146783896,78.6788621812031,225.6255746546171,78.75982959272743,225.9215669100951,1292700,1446000
2022-02-03,79.17364501953125,224.86318969726562,80.23517124402007,226.6481078789772,79.06569075719015,224.1097622614005,79.86633266189723,225.04257522681849,917200,1367300
2022-02-04,78.15708923339844,221.03326416015625,79.10167008982046,224.23535154968076,77.61733168546712,219.795494326245,78.52592779024177,222.58498264697263,807100,1275900
2022-02-07,78.58892059326172,220.8807830810547,78.8318091531764,222.7643654856935,77.72530691088858,219.30217115236204,77.96819547080325,220.44129055654798,1277200,1171600
2022-02-08,78.61590576171875,220.03765869140625,79.07470287992675,221.84050587900742,78.40900196759937,218.0195406526221,78.8947790770063,220.27982300196837,855300,1303800
2022-02-09,78.90377044677734,224.1366424560547,79.3805564740858,224.64790552435593,78.58891239698788,221.30230489671268,79.09268527665103,222.57595979550226,975800,1824700
2022-02-10,76.96964263916016,217.51724243164062,78.64289633682813,223.7509957794725,76.79872359753885,216.32430879066487,78.23807977204042,221.21265010996996,1110000,1453100
2022-02-11,77.11356353759766,212.4853973388672,77.644323213764,219.70577784161753,76.71773810900581,211.22072045477395,77.17653514092909,217.92087333952455,1349800,2379600
2022-02-14,76.58280181884766,210.1443634033203,77.7792692208512,213.9743064451893,75.69220141184364,208.7630798742174,77.55436964288319,213.38232192432912,1324600,1810100
2022-02-15,75.90811157226562,209.3371124267578,77.41044613724543,212.70960651330785,75.53028188624775,208.34150711731607,77.04160749371046,212.6288850875729,958400,1696300
2022-02-16,75.98907470703125,208.3863983154297,76.35790646634605,209.66005346848303,75.15244795615767,206.072287847632,75.9351010016171,209.34611850216268,803300,1275700
2022-02-17,76.02505493164062,205.1035614013672,76.50184093674325,208.54781264104088,75.16144137955825,204.2873415496968,75.88111590793169,208.09934199984679,1055200,1721100
2022-02-18,76.16899108886719,204.89723205566406,76.85268776058024,207.46248421148493,75.11646266047904,203.34552774708177,75.15244741829456,205.23807406154648,1379500,2705400
2022-02-22,76.39387512207031,204.83447265625,77.19451694611107,207.10373296565405,75.5482575074614,201.3902214774989,76.72672891654375,204.71787959824357,970400,2521600
2022-02-23,75.3503646850586,204.00933837890625,76.65477963319302,207.59710432511253,75.25140831096385,203.36353941368986,76.38490422843651,206.19787779589063,876000,1934000
2022-02-24,74.89155578613281,207.8661346435547,75.27838331577998,208.6464691512938,73.56014733004325,197.32707495828276,74.92754054044768,198.9505364306416,1259700,2699700
2022-02-25,77.3924331665039,209.57931518554688,77.41942001475165,210.2878928167803,75.55725198837106,203.41731892025172,75.65620834087257,207.82130415065288,1334000,2309500
2022-02-28,77.32048034667969,203.48907470703125,77.52739100020959,207.5522178280374,76.48385355352166,200.3766872039222,76.75373582101437,207.3279824960338,1519200,3690400
2022-03-01,76.2769546508789,204.99591064453125,77.70731291542442,207.12165687416888,75.57526894650627,203.31862132132252,77.27550949583738,204.5025902553522,1213800,2467300
2022-03-02,77.35645294189453,207.19345092773438,77.59035041271397,208.78104094231452,76.22296406881054,204.26942706679586,76.33091146811944,204.78067651717595,1297000,2160300
2022-03-03,78.5349349975586,210.99644470214844,78.84979303253539,212.3956707305498,77.49139766633218,207.65982247154398,77.49139766633218,209.4178194916558,908700,2702600
2022-03-04,80.53202819824219,213.7231903076172,80.60399770177216,214.57528187888198,78.10311579291705,209.85737516090026,78.29203059214105,209.85737516090026,1158200,2396600
2022-03-07,80.5770263671875,208.10830688476562,80.82891281464819,213.35540483998244,79.50650210208862,207.22033014485035,80.5860242727085,212.68269892114154,1787800,1499200
2022-03-08,79.46317291259766,204.47572326660156,81.15657862882193,212.26116771466693,79.44506468803176,204.06312421838547,81.02074276343083,208.55680919848572,1616500,2058000
2022-03-09,78.54856872558594,209.0859832763672,80.21480900272593,212.09970653828267,78.43990553742285,207.41767194055257,80.21480900272593,207.77644297968433,1930900,1481200
2022-03-10,79.28207397460938,208.8079376220703,79.4269605178325,209.41785113739112,78.08673063019341,203.69537494332357,78.25878296846462,207.13064808246182,983000,1300300
2022-03-11,79.22773742675781,210.6376953125,80.16952416205169,213.4989402996285,79.0194617203266,210.49418141727838,79.11907424388944,211.0592588258145,933100,1889000
2022-03-14,79.12810516357422,210.71841430664062,80.23289330646593,212.71860327175904,78.7387127346681,208.49400370141205,79.82539265456583,211.651240928543,791700,1652400
2022-03-15,80.10613250732422,211.8665008544922,80.14235587011883,213.79491908724913,79.27301588974825,209.95601159282802,79.91596503432753,212.2432145410022,1262100,1422300
2022-03-16,79.62617492675781,214.93405151367188,80.27818155644289,215.64262912998566,78.66628011577652,211.38215788729127,80.02462495798738,213.31058992467487,1189400,1902000
2022-03-17,80.24195098876953,219.87619018554688,80.72189835113846,219.9658897902261,79.58088685170576,213.91153600280776,79.84350099333939,213.91153600280776,1319700,1876100
2022-03-18,79.5537338256836,217.53515625,80.61324121925779,222.8540248811106,79.37262393083147,216.8803929817391,80.20574050139066,221.69696302568718,2223300,3668100
2022-03-21,81.01168060302734,216.73690795898438,81.17468225047402,219.75063145206224,79.75294834564968,215.29283183342127,79.75294834564968,216.88938634662287,1362200,1601400
2022-03-22,80.21480560302734,214.9699249267578,81.34675982442172,218.21684813167425,80.05180391879054,214.46763997641037,81.34675982442172,217.2660925204825,1149500,1909800
2022-03-23,80.71285247802734,209.88426208496094,81.1294107568244,215.4632380096397,79.9159592806199,209.62415513252685,80.39590671251868,214.4317609995293,1530000,1968600
2022-03-24,81.09319305419922,211.220703125,81.51880198480077,211.28348189661824,80.45023705693218,206.89743966438283,80.63135385507057,209.52548468398234,893100,2081200
2022-03-25,82.20703125,215.8848114013672,82.569257934073,216.45885330643085,81.10224297258208,212.1624966616087,81.49163544890315,212.95180941341073,1675500,1530200
2022-03-28,83.1307144165039,219.7775115966797,83.31182431449726,219.9210254802039,81.48258947272528,216.1628394836161,82.21609354116804,216.83554541561907,1838000,1382800
2022-03-29,83.67404174804688,224.72865295410156,83.72837332964484,225.3385664890673,82.78658676485274,221.78668648679238,83.32992330752921,222.1185503992744,1533700,1917500
2022-03-30,84.95995330810547,225.01568603515625,85.00523423921211,225.06053584268258,83.46577239728728,221.87639111566952,83.82799911944018,223.47294572268075,1752900,1385400
2022-03-31,84.90560913085938,225.32957458496094,85.78400655646749,227.88586253874348,84.82410484873023,224.8631613179972,84.82410484873023,225.94846621711272,1512800,3315600
2022-04-01,85.83834075927734,230.4690704345703,85.89267234308949,230.86372678344074,84.31699423244397,224.32501725633435,84.8693883641983,225.3295870998317,1246300,1636200
2022-04-04,85.47612762451172,231.25833129882812,85.8655201576344,232.63962837376997,84.40756255051693,229.73354772354253,85.3221835067168,230.49595319742153,1019400,1989800
2022-04-05,85.97418975830078,235.82383728027344,86.77108304781626,238.01234904258337,85.53045872640097,230.54981763979933,85.63007125120293,231.0072391256718,1409200,1956200
2022-04-06,87.95735931396484,240.93634033203125,88.29242021634869,241.40276727357704,86.10095872655059,233.66216035187227,86.22773703363646,234.2720737973842,1735800,2749700
2022-04-07,87.65853118896484,238.34425354003906,87.9483111718664,240.24576497203378,86.8706886219045,236.8104640026925,87.8396410874409,238.5505325483812,1314100,1752400
2022-04-08,87.90303039550781,238.9541473388672,88.31053112223675,240.81977329517477,87.30536220237872,236.8194225551984,88.05697450036988,238.72991200230499,1352300,1559100
2022-04-11,87.3687515258789,236.17361450195312,88.39203558292392,240.14705794184232,87.14236069750525,235.52781566288155,88.02075130811923,239.11558090828433,1097100,2158500
2022-04-12,87.61325073242188,231.9083709716797,88.03886659592582,234.58652698883716,86.7529683466712,230.5106917029563,87.16046907488997,233.44133260474732,847600,1518100
2022-04-13,87.16046142578125,231.89036560058594,87.86679964411955,232.85522944439893,86.74390316647658,229.88851116221454,87.61324304357751,232.7109484241174,1132300,1317800
2022-04-14,87.16046142578125,230.4295654296875,87.77624470234014,232.9634546422318,87.07896405084954,229.94263414093535,87.4774071764588,232.59373965371077,795300,2312200
2022-04-18,87.00652313232422,228.95974731445312,87.83963970645571,232.08877173733603,86.58996484525848,227.372683451681,87.44118964539298,229.16714270219381,758600,1072500
2022-04-19,87.49553680419922,233.34217834472656,87.67664671775975,234.04553121404922,87.12425249982968,229.7442610730523,87.42309007521486,229.80738918769788,1111300,1308500
2022-04-20,89.20703887939453,241.29547119140625,89.31570204914536,241.62011037810805,88.0207463080527,233.67582045251712,88.31052627555387,234.2258660627397,1253300,1807500
2022-04-21,88.57313537597656,240.5380096435547,89.83186768540232,244.84830539789655,88.43730642157011,240.005988857001,89.1889186352488,242.46773734418528,1182900,1712400
2022-04-22,87.73097229003906,236.16456604003906,88.73614813179667,240.88065349233204,87.5498623889061,236.1194902641365,88.46448328009724,240.88065349233204,1111100,1664500
2022-04-25,86.86162567138672,234.01846313476562,88.25619391170844,237.1565136017364,85.8836156988651,230.04181874406018,87.94830572159941,236.34495689164868,1397900,1656800
2022-04-26,85.95606231689453,229.7803192138672,87.56796380181571,235.54239656712713,85.93795409175019,229.43765521274585,86.70768147502274,233.39626099698174,884300,1883300
2022-04-27,85.42178344726562,228.00392150878906,86.65335002598432,232.6478557615098,84.91466332674071,226.83166211935156,85.97417758517177,230.85341017618543,1038400,2049600
2022-04-28,86.4360122680664,227.39971923828125,86.60807150202594,228.9146424825314,85.13200584358754,221.11463359759856,85.70250822249082,227.79648517747523,1155400,2417400
2022-04-29,84.12683868408203,217.33636474609375,86.02852038448535,226.61522000468753,84.01816859218175,217.02976411924146,85.97418879298533,225.71348421141948,1537500,2151900
2022-05-02,83.31182861328125,213.66627502441406,85.14106354943942,221.1777351852546,82.32476787315682,209.86094920445606,84.59772691852413,217.66097139875077,1254500,2127600
2022-05-03,83.69215393066406,217.32733154296875,84.95994386280445,219.1217906668327,83.22126408044585,212.1964666033539,83.87327072605515,213.66628654238426,1174000,1367100
2022-05-04,84.99617004394531,221.50238037109375,85.16822927805477,221.86306918572225,83.7464952043017,215.2172807724482,83.94571332249741,216.98468898667898,1136300,1098500
2022-05-05,84.44378662109375,217.7511444091797,85.09579337120616,222.25081074166775,83.80989500787359,216.14605587970928,84.61584587706797,220.90721952478486,1272300,1375900
2022-05-06,83.90044403076172,220.08663940429688,84.5796165292694,221.0334508839354,83.0582698562562,215.33448840185324,83.86422066843998,215.74026671589758,1800600,1843000
2022-05-09,83.92759704589844,208.382080078125,84.56148851775839,218.3372489782419,82.56019468928754,207.3631281890246,83.48387301559647,218.3372489782419,1699100,2423300
2022-05-10,84.1177749633789,202.6651153564453,85.0595616309304,211.13241373019414,82.2885401247018,200.48291643287828,83.9276074981377,209.77079766382928,2522800,2411700
2022-05-11,84.59771728515625,202.63804626464844,85.90173057798155,206.84013790111356,83.91854484662629,201.92566736109848,84.00909978998375,204.19804516270116,1635800,2104200
2022-05-12,83.86420440673828,203.34141540527344,84.90560341763074,204.3062792802209,82.56924881765956,200.2033787895657,84.70637841794192,202.59297306773186,1439100,2193700
2022-05-13,84.31700134277344,209.7978515625,84.48906058455374,210.00524694093525,82.9495987940296,203.96361991827808,84.29888620737559,204.8563295416363,1413500,2229500
2022-05-16,84.19927978515625,207.59759521484375,84.65206144113195,211.80869930827726,83.42049478416608,207.42626322930062,84.55244892410532,209.75274300054943,1196600,1203100
2022-05-17,84.67015838623047,210.10443115234375,85.05049326843931,210.67252908164212,83.35709452240997,206.85817692691836,84.6248774631061,210.28477555166836,1389200,1728500
2022-05-18,84.03628540039062,207.96731567382812,85.03240374814195,210.37494842019058,83.58350370514908,206.95736230051472,85.01428861134806,209.7166851903615,1414800,1623800
2022-05-19,83.74650573730469,210.3298797607422,84.0362857470988,212.98098526984086,82.75038047654328,206.6868731064806,83.7827221932411,207.3992383492849,1392400,1825900
2022-05-20,83.89138793945312,220.27598571777344,84.19022550219206,221.07852990404612,83.13071804400863,211.28568009524076,84.08155541331425,212.31365819630236,2045300,2853900
2022-05-23,84.42567443847656,224.91091918945312,85.01428509079513,225.1814426543951,83.63783183417775,219.60870881041188,84.77884359342774,221.45726976822138,1176300,1697400
2022-05-24,86.49034881591797,233.11672973632812,86.76201364832338,233.82910872550642,84.18115974152546,224.25267890675227,84.62488380401719,224.9740703005721,1415500,2174400
2022-05-25,86.47224426269531,234.7128143310547,86.67146930950987,235.52437103085083,85.97418855455913,227.76042539980313,86.67146930950987,231.55673909500922,1278700,2392900
2022-05-26,86.81635284423828,229.66307067871094,87.55891444639246,236.49821526704403,86.78918014276849,229.00480746161614,87.22385355059262,235.10053592103353,1164800,1487200
2022-05-27,87.43213653564453,235.3169403076172,87.5951382007004,236.7597229297864,86.28206731305599,229.78930982909247,86.58996241767241,231.31323160252273,1116300,1786300
2022-05-31,86.20057678222656,230.96157836914062,86.961246673644,233.58563266207,85.6210167957466,230.15000795143914,86.48129920754965,232.4314120212191,1581300,2829600
