Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BAX,COF,BAX,COF,BAX,COF,BAX,COF,BAX,COF
Date,,,,,,,,,,
2021-07-28,74.65292358398438,149.38694763183594,78.08890525562121,151.3770401210703,74.11519291477723,147.98925588408116,74.90811497135978,150.91422660041601,4563800,2314800
2021-07-29,70.52426147460938,151.71951293945312,73.35872133524138,153.0524179736825,70.46046363335644,150.79388601278785,72.22858516728517,151.3400025097733,7327400,2587900
2021-07-30,70.49691772460938,149.67388916015625,71.08933020030047,152.81176425276772,69.62197295655729,148.69272676009894,70.21438543224838,151.02531084963462,7506600,2661400
2021-08-02,70.36930847167969,148.19288635253906,71.07109151553173,153.57077689023532,70.01386244552558,147.1006391628056,70.72475449783379,151.00678618008234,3352200,3934600
2021-08-03,69.52172088623047,149.4239501953125,70.18704718983449,150.0070996873728,69.26652952159655,143.8979703556715,70.03210361549831,149.0722215622768,4447100,2868200
2021-08-04,68.49183654785156,149.20181274414062,69.60374769222862,151.96017714506087,68.3277839699362,147.2672557770902,69.48526102551911,148.35948881626626,5005500,2722800
2021-08-05,67.86298370361328,151.05308532714844,68.32780061316699,151.756556822778,67.08829348998682,150.15522593033324,68.32780061316699,150.15522593033324,6988400,2749500
2021-08-06,68.2001953125,154.74566650390625,68.55564144232677,156.20033879307988,67.86297415834277,153.1697667811108,67.97234487269085,153.71994297545993,2991200,3394500
2021-08-09,67.44374084472656,154.98814392089844,68.28222892694238,155.86466677065727,67.38905895563043,152.11609201195458,68.18197416130302,153.71063139609288,2286200,2239500
2021-08-10,67.30701446533203,159.1470489501953,67.73537437886236,159.72518450021886,67.20675972159331,154.88560429828297,67.62600367111743,154.98817811153654,2377700,3442500
2021-08-11,67.42549896240234,162.7650604248047,67.79005406957438,163.12872856065079,67.27967135677916,158.3730551885945,67.44372393638376,159.45473987983016,1774100,3880500
2021-08-12,67.31612396240234,164.98439025878906,67.68068599975278,165.20819154510343,67.02447572321049,161.70205676430638,67.52574244030515,162.71846092773578,1445600,3274300
2021-08-13,67.95409393310547,165.73033142089844,68.13637840602402,165.93547898234903,67.03358342027298,163.92131068551004,67.26143379633993,165.2174625172719,2968600,2368300
2021-08-16,68.97488403320312,165.34805297851562,69.1024797206606,165.72104084934315,68.01790942382867,163.3525237610052,68.15462107565979,164.1171673933494,3631100,2115000
