Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AVY,BALL,AVY,BALL,AVY,BALL,AVY,BALL,AVY,BALL
Date,,,,,,,,,,
2021-05-06,205.6695098876953,85.89673614501953,205.69751004228718,88.06881664099829,201.18930000446665,84.89132168985702,202.337349069317,87.39537797418855,419100,1889600
2021-05-07,206.7055206298828,86.02952575683594,207.90956978429134,87.48074659667513,203.87737735222262,85.3276330619829,204.2880652009176,85.8113733419293,388800,1840900
2021-05-10,206.8175811767578,85.24227905273438,211.12044771515255,87.42383959152671,206.73358070395568,85.03360647151726,208.44166152857966,86.93061941126543,469300,1930200
2021-05-11,203.84939575195312,85.9346923828125,205.5481476002795,85.94417947458527,201.7959705638193,84.10407444332778,205.5481476002795,84.78700032035243,546800,3188800
2021-05-12,200.62924194335938,83.30733489990234,204.12940322723583,85.906240910415,200.30256876884656,83.25041958409618,203.8587303545142,85.48889569831408,483600,1417100
2021-05-13,205.7534942626953,83.90486907958984,206.60287019808445,84.50242546231215,200.26523651672673,83.43061591461148,201.05861214731104,83.45906994666554,443400,1245000
2021-05-14,204.46542358398438,84.51192474365234,207.28422418507998,85.05257314026125,204.22275085705027,83.90488118382936,206.4255196410905,84.20840296374085,537700,1014400
2021-05-17,206.2388458251953,84.06612396240234,207.31222293738958,84.67316751078712,202.8786852477467,83.90487960285355,204.5960943241347,84.4455279892753,368500,998000
2021-05-18,201.66525268554688,82.56748962402344,206.86416478029636,83.923854141205,201.61858102868428,82.52006140676389,206.46280562190614,83.86693883318756,414600,1727500
2021-05-19,201.62796020507812,81.40081787109375,201.8333041384902,82.03631541383696,197.93178364585359,80.9360517675309,199.90120828562013,81.8086759071063,496800,1309500
2021-05-20,202.5333251953125,82.78565216064453,204.34406322464596,83.40218287762322,201.20793257976732,82.2639778897632,201.96396509181426,82.43470936159528,407400,1422100
2021-05-21,202.18798828125,82.31139373779297,204.92278849956958,83.55393494956678,201.72130008801125,82.11220823917864,203.35470876434684,82.90895747016631,499300,1532500
2021-05-24,204.23208618164062,82.62439727783203,205.22146287902427,83.21247388083981,202.48667688501826,82.09323598255398,203.90541298955378,82.61491018712209,460800,1312700
2021-05-25,202.51467895507812,81.4482650756836,204.86679147446617,82.77616853833648,201.04927116859864,80.90761659830889,204.59610434242646,82.7192604575174,598200,1964200
2021-05-26,202.27200317382812,78.00517272949219,203.10270758890098,80.31953091098879,199.90121917427638,77.30327994395958,202.5800048485305,79.48484779404541,856500,4470700
2021-05-27,204.0734100341797,78.3940658569336,204.54942685817917,79.228748995043,202.5706735009344,78.01466179905458,203.8680660923305,78.61221830555593,1153300,3876900
2021-05-28,205.8374481201172,78.07097625732422,206.0801208000636,78.53658738053956,203.01864806481348,77.70988386611971,203.70935156615525,78.2800209710325,522200,2677400
2021-06-01,208.374755859375,78.12801361083984,210.15366468487696,78.74566536597199,207.62574236896594,77.59588643703444,207.96279772533782,78.5271089911939,542600,1994600
2021-06-02,205.3974609375,77.73839569091797,209.11442762772674,78.60310937966459,203.58110772932932,77.3202989812387,209.11442762772674,78.30854008994031,585200,1907800
2021-06-03,205.2757110595703,79.22076416015625,205.2757110595703,79.52483780199178,202.77588997561136,77.25378620366352,204.28327433180866,77.25378620366352,487100,2337400
2021-06-04,206.2775115966797,78.43207550048828,207.43846880187192,79.59135859706595,205.0229080723297,77.52935160985896,206.73627141373439,79.47732825570672,391400,2264200
2021-06-07,202.6260986328125,77.31079864501953,206.9141861968522,78.5746076787807,201.63366183549542,77.00672499964796,206.9141861968522,78.28003112411405,778100,1714800
2021-06-08,204.3582000732422,76.57910919189453,204.9761230105753,77.63386613203372,200.65996279447276,76.13250673273312,202.29842361422772,77.3678026245548,385400,1443800
2021-06-09,204.21775817871094,76.8736801147461,205.57535147084627,77.07322773081106,203.53428993052046,76.24652425023939,204.24584493642803,76.85467143720487,235300,1526300
2021-06-10,203.2533721923828,76.45560455322266,205.88426946665237,77.20628810133991,202.98186215362495,76.1895409664852,205.31314835013444,76.88321296021272,266700,2468800
2021-06-11,205.36932373046875,77.47235107421875,205.6127470017557,77.50085685118775,203.52488421742368,76.33207649732502,204.2083523036752,76.98773111667889,353200,2374000
2021-06-14,199.9483642578125,77.0827407836914,205.22888806970224,77.80491111879944,199.82664547170532,76.54110940751681,205.13527032259418,77.56735337048273,658500,1620700
2021-06-15,200.98764038085938,77.35831451416016,201.68048036412927,77.76690691258247,198.36610029033815,77.09224372611015,199.95775932524884,77.23477983585788,697700,2266800
2021-06-16,197.63580322265625,76.48410034179688,201.15616213613518,77.81442535143623,197.16767160426753,76.34156422474835,200.5101382169598,77.62438202849692,418200,1932600
2021-06-17,195.27642822265625,75.96147155761719,198.7780435504108,76.59812461365505,191.80288536258496,75.69540802671703,197.6358012699287,76.27504229064236,382200,2521900
2021-06-18,192.39276123046875,75.24880981445312,193.89077402102586,75.88546296809209,189.82739450447477,74.77369422224102,191.18497350681386,75.18229392153097,823400,3395800
2021-06-21,196.5029296875,75.98047637939453,197.70134546926397,76.1990327179234,194.48059769843218,75.26780306852638,194.72402099320695,75.71441283662047,383300,1604700
2021-06-22,196.65272521972656,77.6148681640625,197.6451762574782,77.98545767310429,194.97682030116422,76.7976689262557,196.3250416565126,76.9972165657638,354100,2217900
2021-06-23,195.32322692871094,77.434326171875,197.2051251300773,78.01396769188057,195.14533463243822,77.30129440495774,197.2051251300773,77.63387382225089,222500,1859200
2021-06-24,194.57421875,77.94744110107422,196.82124464238527,78.48907243474619,194.28396516700093,77.4153141065015,196.82124464238527,77.58635596185509,539200,1891400
2021-06-25,195.3700408935547,78.68863677978516,197.5421783823325,79.30628845813476,195.04235734418677,78.31804722271302,195.3045098981782,78.37506601973897,786500,6174900
2021-06-28,196.05348205566406,77.79541778564453,196.49352684351067,78.6316184902149,194.23714369185552,77.30129358545807,195.85687481034412,78.5746069477655,386900,1661500
2021-06-29,196.34376525878906,77.5673599243164,197.62644129275517,78.24202311657713,196.06288343681848,77.37731660948073,196.43738300861733,77.99496825722831,236100,1367700
2021-06-30,196.84002685546875,76.98771667480469,197.3175160573276,77.92845063644621,195.63223904158164,76.6931473684637,196.1659160491704,77.53885242511612,274200,1366100
2021-07-01,196.86805725097656,78.28954315185547,198.4877885060908,78.53660527850657,196.46545666619858,77.2727961206504,198.2724519809725,77.2727961206504,387000,2027000
2021-07-02,196.5216522216797,77.75739288330078,196.95233960648653,78.55558332451263,194.892563295276,77.48182506440067,196.95233960648653,78.55558332451263,349600,1055600
2021-07-06,193.35708618164062,77.98546600341797,196.61527822057639,78.3940656659675,191.3721984201971,77.5198547948297,196.38121241317094,77.91895011647678,467700,1222400
2021-07-07,196.15650939941406,78.69812774658203,196.71827306687544,78.85016817989528,192.7485117228825,77.89043288124431,192.7485117228825,77.89043288124431,592300,1456800
2021-07-08,194.2559051513672,81.04521942138672,194.85511309089182,81.66287114754002,191.39094174406986,78.07099839349814,193.2634683408649,78.09950416937329,384500,4452800
2021-07-09,196.94297790527344,80.57009887695312,197.66389031272192,81.27326788755431,195.6790168189789,79.8954356404767,196.88679011052702,81.04521444486792,330700,2159300
2021-07-12,197.01785278320312,80.54158020019531,198.61886909616786,80.62709750886988,195.03297942656764,79.27777125207697,195.54792702934824,79.942930040725,483600,2146300
2021-07-13,194.94873046875,80.11398315429688,196.71826739814486,81.02620415665348,194.21844629384057,79.70538348399973,196.10970201446804,80.58909871279644,569000,1615400
2021-07-14,194.78958129882812,80.38004302978516,196.6621078880286,80.85515856654858,194.4337966752819,79.39180909304247,195.3138864580052,79.90492749302175,349300,1861900
2021-07-15,194.62103271484375,80.7126235961914,195.86626452295812,80.8171495863429,193.20728038301502,79.81940413478321,193.5724224706393,80.45605716593334,296800,1987800
2021-07-16,190.33297729492188,81.48231506347656,195.29517609382384,82.36603025735951,189.65888080091113,80.65561141446098,195.2109158178532,80.95968506989985,465100,5580800
2021-07-19,186.1666259765625,79.58184051513672,189.14395125649082,81.00718691242275,184.37835931026493,78.78365001250614,187.89871912014863,81.00718691242275,732200,2082000
2021-07-20,187.95486450195312,80.2184829711914,191.02580709786503,81.28274408470833,185.8389145078933,79.77187333203979,186.3444904228475,80.1709757806622,907700,1865300
2021-07-21,190.14569091796875,78.58411407470703,191.04450988091986,80.56059662850325,188.85365740942018,78.54611120801225,188.9472751581958,80.13299550614691,664200,1614700
2021-07-22,188.07655334472656,77.6623764038086,190.29549252358854,79.18274442826642,187.64586599328985,77.43431576287497,190.29549252358854,78.6886202892635,376300,1599700
2021-07-23,189.35923767089844,76.01847076416016,189.8460985491126,77.37730121905697,187.018579603273,74.52660856540096,188.48851972713845,76.96870164871216,399400,3874900
2021-07-26,192.21484375,77.13026428222656,192.75787813710997,77.49135677577154,189.3311512906451,75.43885391674334,189.4060540633061,76.01849552509731,445200,1325500
2021-07-27,191.98080444335938,77.0827407836914,193.9656781910126,77.643373589869,189.33117742548063,76.74065704614038,191.1849748744444,77.09223787384933,683700,1133500
2021-07-28,196.60594177246094,77.13026428222656,200.96891803188754,77.41533654032115,193.2634748275974,76.797684814242,193.9001413207239,77.01624117873968,1185400,1032300
2021-07-29,196.3344268798828,76.97821807861328,197.99161705377838,78.18500830168563,194.69596597363588,76.83568197360475,197.99161705377838,77.64337690240316,436900,1093200
2021-07-30,197.25196838378906,76.85468292236328,197.61712482852656,77.62437498470665,196.00675062024413,76.65513527647794,196.00675062024413,76.92119880432506,342000,1189800
2021-08-02,196.8587188720703,77.33929443359375,201.53067794280517,77.6053579327396,196.4280457487728,76.7406515605156,198.1882110609906,76.94019918487498,534300,1350900
2021-08-03,200.33229064941406,76.43659973144531,200.65061679230072,77.36782224376428,196.016115592639,76.01849568527592,197.60776059331877,77.16827456255308,358100,1176500
2021-08-04,199.19935607910156,75.09674835205078,200.86590345554518,76.49358896262244,198.07584308061325,74.71665453459734,199.87346673544312,76.25603123292485,389700,1719900
2021-08-05,198.39414978027344,76.75965881347656,201.68044248074332,76.93070068300375,197.57024794779448,74.07050335078861,200.59437383083755,76.06599424516816,280800,2710800
2021-08-06,199.6300506591797,80.99769592285156,200.82846647238583,82.02394723796418,197.84178442879244,77.27279179728116,199.3398113384218,77.27279179728116,369500,3959400
2021-08-09,200.9689178466797,83.00267028808594,201.27788645958572,83.50629152105138,198.02905156519634,80.96917667779906,199.48026258233264,80.96917667779906,453400,3397700
2021-08-10,203.19720458984375,84.40904235839844,204.60159941359677,85.16922299670593,201.29659140459745,82.88867383209445,201.6336467337479,83.00269694051164,349900,2015900
2021-08-11,203.6372833251953,85.08370208740234,204.56418920613763,85.99592316482347,202.1954440188637,84.15247232625174,203.67472757411178,84.67510238348248,317700,2880900
2021-08-12,202.25157165527344,84.9981689453125,204.02110845475326,85.43528163078173,201.61490527815664,84.28549562073016,202.8601369942709,84.82712705742522,255500,2054000
2021-08-13,201.79283142089844,84.26648712158203,204.22712175779625,85.16920369047136,201.6243108813604,84.0764438175066,202.16733103292376,85.15970660004872,292600,1542400
2021-08-16,205.69703674316406,84.6370849609375,205.8187555393777,84.96966440061283,200.62249155430786,83.35427440808238,201.23105696288854,83.98142317294327,538400,1524400
2021-08-17,202.96315002441406,84.941162109375,206.44605052307702,85.63483404029645,201.8489944500778,84.30450897736974,205.41615521413337,85.01718234147101,423900,1560500
2021-08-18,201.87710571289062,86.1954574584961,204.18967740769958,86.42351088000933,201.59623812748504,84.94115276564196,201.87710571289062,84.94115276564196,371500,2518700
2021-08-19,201.7366485595703,87.89637756347656,203.22530373481902,88.22895700161698,199.12446602781924,85.93890379926039,200.27608013960977,86.19546300877214,392000,2538200
2021-08-20,204.36756896972656,89.92037963867188,204.99486371852288,90.16744179100503,201.36217152719124,88.02942150083003,201.36217152719124,88.22896919128368,321800,2560900
2021-08-23,204.15220642089844,90.1294174194336,206.16516671264657,90.22443907847796,203.89005385135664,89.0556588978253,205.55660130897672,89.71132066970081,308800,1758700
2021-08-24,205.1259307861328,89.80634307861328,206.20264219391532,90.5095120610384,204.09604968862814,89.4072405077939,204.09604968862814,90.2624499457098,374200,2147900
2021-08-25,209.66677856445312,89.9488754272461,210.18172617008625,90.27195050710567,203.9555674587809,89.21719345278447,205.4161357320368,89.40723676450332,791600,1818800
2021-08-26,210.36898803710938,89.61629486083984,211.63293482948413,89.98688441871326,209.1424854880949,89.28371541783655,210.1068354748579,89.8633569826515,402400,1153100
2021-08-27,211.7265625,89.67330932617188,213.55227290882254,90.17693063691836,210.89328881155058,89.47376167000937,211.93254154984078,89.61629053177703,439300,1151400
2021-08-30,212.1759796142578,90.9276123046875,214.29194376698544,91.3932234934242,211.77339326187675,89.88235234062276,212.3164276777872,89.96787690572245,288900,1314700
2021-08-31,211.6594696044922,91.3751449584961,213.20894754906053,91.632248749356,210.38231884967473,90.54670990387253,212.28865216564827,91.20374485287988,584100,2281900
2021-09-01,212.36380004882812,92.04170989990234,213.81937862425477,92.21310275134768,209.13335876198818,89.92777755361708,212.5985703245666,90.6419434941258,454400,1352600
2021-09-02,213.51885986328125,93.11772155761719,213.5846024166976,93.1748525107102,211.31202793017349,92.05123108902539,213.08689059229405,92.36546586078083,256400,2005800
2021-09-03,211.97877502441406,92.7273178100586,213.81938030554244,93.40339413587135,211.90364681607815,92.63209712252646,213.1244551253657,93.03202836908508,296600,1420400
2021-09-07,210.24148559570312,92.29881286621094,211.57497906573636,92.79396475621749,208.31636643509344,91.62273660059037,211.27446622949415,92.73683380175923,434500,1849800
2021-09-08,211.21810913085938,92.06075286865234,211.99754812586968,92.5844774742073,208.82344957521755,91.90839397799209,209.31177573591165,92.07027711553656,368300,2534200
2021-09-09,211.23692321777344,90.89904022216797,213.20898510099084,91.7560408055064,211.05849550064482,90.32770892156623,211.75342073334525,91.22279922692766,212100,2677400
2021-09-10,210.7016143798828,90.29915618896484,213.6503283565677,91.13710839710481,210.6640574420751,90.08966632071169,212.74881855678274,90.80383236346236,312200,2302600
2021-09-13,209.71559143066406,89.56593322753906,212.34500696327495,90.88000327214719,208.2506129249009,89.38501612050193,212.34500696327495,90.6705134235939,236200,2354300
2021-09-14,208.3069610595703,88.2232894897461,210.07242365299385,89.79445581331575,207.18005235960032,87.851923828795,210.07242365299385,89.5373520388907,295700,2535500
2021-09-15,208.9737091064453,88.75654602050781,210.90821381561267,89.57545691526234,207.8468146896647,88.03285580226319,208.26001265264026,88.1661662023514,373200,1994400
2021-09-16,207.94073486328125,88.31851959228516,209.4714417429904,88.76606473534788,207.55572247701124,87.97571936631677,209.20850016391958,88.53753367299278,284300,1505200
2021-09-17,201.60194396972656,87.94717407226562,207.94074203299468,88.37567082061459,201.2169315701815,87.01399385080529,207.6026865590259,88.28997437689405,741900,3007600
2021-09-20,199.48899841308594,88.31851959228516,200.5877359495732,88.39469903469403,196.10831492830673,87.48056752040212,198.7940875446558,87.68053310807177,368200,2024600
2021-09-21,197.70474243164062,88.1090316772461,200.02427389022805,88.75654242208223,197.15068802279336,87.84241088787915,200.02427389022805,88.09950743051967,307100,1702600
2021-09-22,200.3905487060547,88.50896453857422,201.90247010184754,88.8803302543545,197.71416139393773,87.16633631956975,198.765942144865,87.84241255252545,322600,1683900
2021-09-23,205.1986083984375,88.79463195800781,207.33971218509848,89.23265286317424,202.04329529242546,88.55657664444746,202.04329529242546,88.64227307019081,424100,1353300
2021-09-24,203.7242431640625,87.89002990722656,205.88413242248063,88.57562314862265,203.38617341640366,87.68054005643661,204.3722113745119,88.48040247050142,274600,1616800
2021-09-27,203.84634399414062,86.48075103759766,204.6539399949216,87.78529702797535,201.32959916111784,86.29982663892991,203.03873366411906,87.54724166756961,427400,2065100
2021-09-28,199.5735321044922,85.42376708984375,204.10929582609896,86.3759883356539,199.49840389219486,85.13810507502365,202.63493152709137,85.93796743436582,302600,2383100
2021-09-29,199.8740234375,85.45234680175781,201.8460995339806,85.69040215287193,198.63444380226937,85.01432582749258,199.85525213203164,85.1571604911356,238800,1542000
2021-09-30,194.58697509765625,85.67134857177734,201.73338188921844,86.48073519591746,194.4930612684787,85.50947269992366,200.94454298014702,85.60469337366867,467300,2086600
2021-10-01,196.87832641601562,85.55709075927734,197.62959408376264,86.4902709215198,190.84942810028315,84.25255209960515,195.05652130797074,85.74753939691493,395500,2088300
2021-10-04,195.2725067138672,85.52851104736328,198.90674562235512,86.31885641607722,193.96718468847249,85.03335920164734,196.69051387464478,85.40472490215217,357900,1371700
2021-10-05,198.11793518066406,87.11871337890625,199.07580188761833,87.60434821294625,194.9814078348561,85.34758140993308,196.26794431992175,85.64277491467597,520400,1614100
2021-10-06,197.49815368652344,88.0328598022461,198.1273363353568,88.31852910962776,193.46950187170538,86.80450066917282,196.23040273591576,87.20443188760935,432900,1827900
2021-10-07,200.3341522216797,87.51866149902344,202.2123142289189,88.80415877650326,198.95370200001975,87.33773713071905,199.44202813408884,88.4899240099341,323800,1759000
2021-10-08,194.173828125,87.03303527832031,200.0524714113449,88.09000158758599,194.07991427118054,86.76641445523934,200.0524714113449,87.56627692448225,397200,1062900
2021-10-11,193.46006774902344,86.5949935913086,196.16462555982392,87.50912502231591,192.943584672833,86.5949935913086,194.5963620409674,86.87113859622812,270100,1076400
2021-10-12,193.1501922607422,86.13793182373047,195.02835444606674,87.01397361409758,192.61492348912964,85.88083528748827,193.7887748549575,86.68069763568307,378800,1844900
2021-10-13,192.9060516357422,86.44264221191406,194.79359962317992,87.12824266080474,189.93855170854104,85.88083517260564,194.17381694308665,86.69974601268379,360600,1540900
2021-10-14,195.07530212402344,87.62339782714844,195.91108368372454,87.80432219270833,193.97657901717412,84.88100319246713,194.71846106960206,84.95718263742621,503200,1569500
2021-10-15,196.97225952148438,86.93780517578125,197.64839905569235,88.08999204492213,194.64334241990156,86.70926683943546,196.33369125542148,87.89002644927339,444300,1460700
2021-10-18,196.7562713623047,85.8046646118164,197.0755554896246,86.60452704173164,194.75602408195095,85.73800940932347,195.78901899885665,86.28077527672943,475200,1347900
2021-10-19,198.40902709960938,86.30934143066406,199.3481080738897,86.38552088121651,196.71867848005706,85.39520981865152,197.85497276380121,85.72848583372813,302800,1024400
2021-10-20,201.59254455566406,88.15666198730469,202.5504113209175,88.22331719700206,198.03343337609857,86.82355052848402,198.85981502701682,86.92829546727604,364500,1482200
2021-10-21,203.18898010253906,88.59465026855469,203.2547226598655,88.83270553885986,200.39052233920344,87.7757395575153,201.4892455449838,88.10901548296847,254000,1192700
2021-10-22,204.25015258789062,87.8043212890625,206.58846983811335,89.08981853381232,203.6021842938987,87.69957636953968,204.22198129939022,88.54705270759032,293500,1741400
2021-10-25,204.73841857910156,83.3003158569336,205.79018458504441,87.67100778716147,202.55035839733776,83.20508792265377,204.3064350670967,87.57578711775305,460600,2940900
2021-10-26,198.99124145507812,84.88101196289062,205.42395149649192,85.4523433293737,198.37145893735507,82.67185868491623,205.27369511009456,83.70025950350927,727900,2611700
2021-10-27,195.49789428710938,87.08061218261719,201.99634803461964,87.28058499635456,192.5116233012521,85.12856338755827,196.83140204361044,85.12856338755827,790100,2260500
2021-10-28,202.1747589111328,87.42341613769531,202.6067425117361,88.62321674786045,196.7562714099112,86.93778861144902,197.20702631501544,87.32819548146293,604800,1431100
2021-10-29,204.4567108154297,87.10921478271484,205.79958973027965,87.9471669792959,202.18413657774926,86.70927628298809,202.18413657774926,87.10921478271484,686100,1312400
2021-11-01,205.88414001464844,88.46136474609375,209.1803094289417,88.85177172132222,202.7475983343355,86.7283221820764,204.28769072396483,87.0901636792238,641300,1859200
2021-11-02,203.01055908203125,88.77558898925781,207.64962232319138,89.07077524752738,202.90727391010037,87.39486383875028,205.8841594793943,88.2232989290548,417300,1684300
2021-11-03,204.00596618652344,89.62306213378906,207.10492209282637,89.90872413542233,202.88845747871298,88.5280062986835,202.88845747871298,88.5280062986835,591200,1540500
2021-11-04,205.04835510253906,87.10921478271484,206.4381910586086,88.69942273906787,203.7054617360593,85.69992394791629,203.7054617360593,87.39487683695101,274300,2064000
2021-11-05,212.6267547607422,86.16648864746094,212.88969633949108,87.98523450615268,205.7526881132133,86.14744742126527,205.7996307078717,86.86161327396964,747400,1659800
2021-11-08,212.68309020996094,86.6711654663086,215.27496329825337,87.19489000227854,212.17599270486596,85.56659271526853,214.2513539768128,86.87113829994861,321500,1426800
2021-11-09,213.2935028076172,86.91875457763672,213.40618795847578,88.34708645329431,209.743777263162,86.64260954322499,211.1429989837927,86.75687870863138,392000,1259700
2021-11-10,209.03005981445312,86.89019775390625,214.2795197546838,87.47105335569749,208.7295613119266,86.40456283366538,212.79578421786582,86.40456283366538,310900,1102600
2021-11-11,208.3351287841797,87.28060150146484,210.22267646466867,87.37582217156968,207.62141804249578,86.66165624847623,209.50898005222388,87.29011848306531,233100,957400
2021-11-12,211.4716339111328,89.09934997558594,211.67823285913292,89.58498489032891,207.95008047372792,88.26139781660801,209.20844546301024,88.55658410553401,222800,2680500
2021-11-15,210.90821838378906,91.29896545410156,212.83333748249146,91.39419338538674,210.04426550123645,89.13742654053158,212.82395183012596,89.14695078663432,314200,1608500
2021-11-16,211.4998321533203,92.25120544433594,214.21377577520525,92.94633025404643,210.69222188888884,91.00379775094702,210.77673574314298,91.3465980317806,272900,1353100
2021-11-17,209.3399658203125,90.51814270019531,212.09148100923395,92.29879891534547,207.42424660130794,90.22295646028188,211.18995681078172,92.27023344243399,243400,1858300
2021-11-18,206.39125061035156,89.7182846069336,209.82829100191051,91.0799612435878,205.4427838229585,89.27073947067453,209.2178796668928,90.51814694545259,345800,1560600
2021-11-19,205.20797729492188,91.12755584716797,207.67775049874976,92.25117702938951,205.05772090091088,89.89919702822134,206.51329926826068,89.89919702822134,474700,3351600
2021-11-22,205.63058471679688,90.4229507446289,207.8186453472029,91.78462774975071,204.11866360862962,90.30868155183168,205.6775416365268,91.12759260469505,452400,1078900
2021-11-23,207.95950317382812,89.61354064941406,208.23184471254675,90.70859651826825,204.8887040171399,89.43261629072721,206.40062513546135,90.12774098604659,293800,1138100
2021-11-24,205.51788330078125,89.14694213867188,208.25059813012118,89.83253522926752,204.86991511583585,88.84223167678365,208.21304119485487,89.7277975917823,564000,1112200
2021-11-26,200.91639709472656,90.17535400390625,201.92122074283816,91.83222429293663,197.8831691748145,87.97572513054737,199.84584522127287,88.41374605579054,318700,2054200
2021-11-29,202.400146484375,90.28009796142578,204.96383385172584,92.04171315555557,201.70522131820815,90.13727058016933,203.88389632830516,90.96569845094433,424900,1732200
2021-11-30,193.18687438964844,89.17317962646484,202.72044905050555,90.7285859716096,192.39553870418644,88.69606254493164,200.45009717981767,89.53579326777658,1012700,3194100
2021-12-01,190.963623046875,86.74943542480469,198.43409851402802,90.79538643203898,190.73752508916314,86.71126518282153,196.27680286907147,89.47853856442246,465400,1945700
2021-12-02,197.05868530273438,89.29723358154297,197.9630627171159,89.55487359896529,190.96361420500244,86.65400090682708,191.8208717089597,87.01661454348736,452600,1561000
2021-12-03,193.74269104003906,88.9632568359375,199.75298150272255,90.49956718573526,192.0469921733756,88.61973194473714,197.058708407522,88.93462369481321,431100,3471700
2021-12-06,198.78265380859375,88.43841552734375,200.72329560461924,89.72663008951972,196.2579579640937,88.26665310037173,196.79492084910189,89.56441204188735,346800,1932300
2021-12-07,202.7393035888672,89.17317962646484,204.25601002600933,89.49762302762646,200.20517782979803,86.37727323747109,200.20517782979803,89.04913180614861,402700,1407800
2021-12-08,203.02188110351562,89.6407699584961,204.5103268928711,89.8984100089717,200.65733273301691,88.51477322485546,203.464647259983,89.22090454859391,323600,1490700
2021-12-09,199.29136657714844,88.38115692138672,202.07042077111015,89.75524894980752,198.4906155701768,87.75135897818022,202.07042077111015,89.45943873539537,538400,2143200
2021-12-10,200.30880737304688,89.22091674804688,201.58057076420488,89.48810121625225,197.89715310947085,88.04720522816677,201.3073816189407,88.66745904663249,316700,1389400
2021-12-13,198.4246826171875,89.37358093261719,200.6290837941692,90.23238591020923,197.45436891002228,88.87737505910732,200.14864180675275,89.18272971964056,370600,1726600
2021-12-14,196.24851989746094,88.09490203857422,200.13918964789468,89.75526752668956,195.89995045583697,88.07582055766154,197.91594362996526,89.59304945812934,453400,1588200
2021-12-15,198.65074157714844,87.65594482421875,198.9522054825791,88.89645206370334,194.90137409454317,87.06431706257976,197.6898577214161,88.40979063526204,423100,2257000
2021-12-16,198.65074157714844,88.11399841308594,201.0906701411336,88.88693320493738,194.84485320592245,87.1406825569792,200.19570815600517,87.98040618342874,384500,2325800
2021-12-17,194.90138244628906,88.54338836669922,198.50003250497542,89.81252154369642,193.92165346083726,87.59869858903936,198.05726635901996,88.21894496736189,714900,4041200
2021-12-20,190.65274047851562,85.88108825683594,192.21653794180173,88.2762184233521,184.3221415169834,85.28946036129491,191.92450373554817,87.94223786951042,503800,1932700
2021-12-21,196.17318725585938,85.87153625488281,196.33333459426672,86.74943727879926,192.2259815707948,85.28945279260068,193.19629533411702,86.18643529780189,309700,2201600
2021-12-22,195.14634704589844,85.90969848632812,196.81378551176192,86.29139359849367,194.8072072625803,85.4421257960454,195.4383956610671,85.78565066897153,368600,1460500
2021-12-23,196.3898468017578,85.88108825683594,198.15148182086875,86.43454590619076,195.56083532236812,85.71887017071712,195.69272220548993,86.11010245372309,246300,1533900
2021-12-27,200.18630981445312,87.71320343017578,200.25226043984296,87.73229219056297,196.6536102294922,86.014667767164,197.14348193015903,86.1959745896975,196200,1244500
2021-12-28,202.34361267089844,89.98429107666016,203.51176388399674,89.99382817722419,200.11095105250882,87.96131188198238,200.11095105250882,88.36208851255466,186400,1330000
2021-12-29,204.52915954589844,90.87171173095703,205.5748391152062,91.24386242781829,201.995034277737,90.13694743596469,202.174026675799,90.18466205052763,329400,1210700
2021-12-30,202.80523681640625,91.08164978027344,206.695921613234,91.80686979722051,202.54146303776636,90.7476692725442,205.68791766482286,91.2247863636514,223800,957300
2021-12-31,204.02047729492188,91.86412048339844,204.94368544617888,91.95000534454913,201.9950542020988,90.81446435083544,201.9950542020988,90.96714531277934,171000,987400
2022-01-03,198.59426879882812,88.99188232421875,204.62341899671694,91.64465219942495,198.16093229803167,88.59109843267701,204.24658902363996,91.56831171720472,408300,1558500
2022-01-04,203.40814208984375,85.89061737060547,205.20746730098273,88.44796516864874,199.96965337448984,85.6615959341989,200.28053268122528,87.78954127938017,432400,2462900
2022-01-05,201.58053588867188,87.236083984375,206.6205261629382,88.41933956859457,201.50516990915006,85.05088691379467,204.67046917611216,86.0242098208066,322100,1921400
2022-01-06,201.6088104248047,87.36968994140625,203.22914316129328,88.32392423881866,199.25367730486104,86.93074303822414,200.81748914640565,87.63687437984494,393900,1169300
2022-01-07,200.88345336914062,86.36773681640625,203.3516284460156,88.26666077736877,200.66677075773487,86.32956657595612,201.92913312014974,86.73988756050873,244500,1026900
2022-01-10,195.43838500976562,85.82383728027344,199.07471134260092,86.51088715718979,193.60136956506284,84.29705654035708,198.42469226211747,86.39637641762701,686800,1249100
2022-01-11,199.42323303222656,85.73794555664062,199.47033856450497,86.45362124122065,193.81801968126177,85.47076113256747,196.11661728579153,85.90970801214901,324800,1567500
2022-01-12,200.506591796875,86.7780532836914,202.3341772333381,86.91164547819815,200.00730477036794,85.86198940126147,200.98704810982406,86.02420745455844,517300,1140800
2022-01-13,199.253662109375,86.85438537597656,203.4458102428465,87.75136776788348,198.39640464378147,86.48223465597869,201.4580774662189,86.8734741350797,309600,1530000
2022-01-14,196.96449279785156,86.44408416748047,199.11237303130787,86.5585949075756,194.5151486283213,84.80280724083137,196.91738726101605,86.25324021421876,360400,1471600
2022-01-18,194.882568359375,85.45166015625,196.38985944171475,86.15779129880995,191.99047210242426,84.18252715120937,194.97677944249367,85.55662648179339,553000,1694500
