Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ADSK,AJG,ADSK,AJG,ADSK,AJG,ADSK,AJG,ADSK,AJG
Date,,,,,,,,,,
2021-02-26,276.0,114.14598846435547,291.9800109863281,116.28026862967026,274.82000732421875,114.09834532893197,283.45001220703125,116.00395443672207,2529200,904000
2021-03-01,284.2699890136719,116.52800750732422,284.7200012207031,117.3188298143454,278.07000732421875,114.53664207876348,279.8599853515625,114.53664207876348,1831000,601300
2021-03-02,277.9200134277344,115.95632934570312,286.8999938964844,116.67093287232657,277.3299865722656,114.57476543529364,285.54998779296875,116.34698276286565,1267200,798300
2021-03-03,269.29998779296875,116.24215698242188,276.82000732421875,118.13823603221681,267.0400085449219,115.67047569702845,275.70001220703125,115.67047569702845,1409100,1113400
2021-03-04,265.44000244140625,115.3238525390625,273.2799987792969,117.02654265933708,263.0199890136719,114.7116495137511,266.79998779296875,116.10823812136998,1812600,1632600
2021-03-05,267.3900146484375,118.71967315673828,270.3299865722656,118.93011931649585,255.02000427246094,115.27602929153338,270.3299865722656,116.22302971240669,1835500,1289000
2021-03-08,253.10000610351562,119.88668060302734,268.2799987792969,122.04851923421853,252.60000610351562,118.73879451494419,265.2099914550781,119.22664628483041,1623200,1034500
2021-03-09,263.9700012207031,119.32230377197266,266.42999267578125,120.87194673453067,260.0299987792969,118.97793866918198,262.239990234375,119.07360131842923,2708400,790300
2021-03-10,263.6400146484375,119.81016540527344,271.75,120.42236846102635,262.32000732421875,118.87272537100647,269.760009765625,119.53275975531726,1420700,609800
2021-03-11,274.3599853515625,119.03534698486328,276.0,119.73363767130067,269.0199890136719,118.31792084787261,270.9200134277344,119.21708997690305,2029300,589900
2021-03-12,268.1099853515625,120.67108917236328,272.0,120.76674454011443,264.3999938964844,119.43711522367413,270.07000732421875,119.81017626652937,926000,472500
2021-03-15,273.0199890136719,121.68502807617188,273.75,121.79981887636168,266.29998779296875,120.26931136400826,267.9800109863281,120.62323689303142,864900,708500
2021-03-16,275.010009765625,122.34507751464844,277.70001220703125,122.92857741807478,272.010009765625,120.93892105532142,275.2099914550781,121.38850928904218,1041300,819200
2021-03-17,272.8399963378906,122.85204315185547,275.30999755859375,123.38773358812595,265.0899963378906,121.6563402365654,272.0199890136719,122.60334068206954,1092200,1323200
2021-03-18,263.44000244140625,121.08238983154297,271.0,123.39728284343394,263.1400146484375,120.76672061227548,265.55999755859375,123.39728284343394,1355700,1454400
2021-03-19,261.5,116.1656494140625,265.2099914550781,121.3215516444006,258.8500061035156,115.93606778185035,261.7900085449219,120.75717258775802,2320400,3122400
2021-03-22,265.9599914550781,116.74913787841797,269.2900085449219,117.0361039255514,261.0299987792969,114.82643398107214,261.0299987792969,114.82643398107214,1863400,1148200
2021-03-23,269.0,117.22743225097656,274.8299865722656,117.69614861121937,267.010009765625,116.41434346736624,268.9100036621094,116.95002660567971,1313600,878400
2021-03-24,263.17999267578125,118.82488250732422,270.9700012207031,119.88667361030241,262.9700012207031,117.1126248484498,270.0,117.13175299801956,1191700,900600
2021-03-25,262.19000244140625,119.53275299072266,263.3399963378906,119.96321302927453,257.32000732421875,117.70571165217856,262.2099914550781,119.49448938964899,906200,794100
2021-03-26,269.010009765625,120.24061584472656,269.2200012207031,120.31714304972468,260.8800048828125,118.45183804062016,261.3500061035156,119.59014919831442,1642200,507800
2021-03-29,270.7799987792969,121.33109283447266,273.1000061035156,121.42675548174476,265.5,119.30317315772581,266.9700012207031,119.57101105480292,1311200,536500
2021-03-30,268.42999267578125,120.17364501953125,271.8999938964844,121.34065924245151,264.4700012207031,119.83884765181689,268.17999267578125,120.87194292765142,904400,510500
2021-03-31,277.1499938964844,119.35101318359375,279.6600036621094,120.6041225101047,269.6499938964844,119.20753378952134,269.7900085449219,120.05887891852053,1666100,974600
2021-04-01,283.8999938964844,121.111083984375,285.6400146484375,121.17804345738556,277.8399963378906,118.81531915567169,277.8399963378906,119.48492118381256,1509400,844300
2021-04-05,288.32000732421875,122.72770690917969,289.4200134277344,122.75640278841279,284.2900085449219,121.38850992668891,285.739990234375,121.48416529014473,950800,457000
2021-04-06,285.5,124.36341857910156,288.6300048828125,124.46864165830405,284.6499938964844,122.67030348112259,286.8599853515625,123.18684385425297,898400,931100
2021-04-07,286.1199951171875,124.1912612915039,287.5899963378906,124.70780173938162,283.239990234375,123.10077403836333,286.8299865722656,123.99995055510747,718700,1046000
2021-04-08,293.42999267578125,126.62089538574219,297.760009765625,126.63047040676501,288.6499938964844,124.07643572140564,290.0,124.25817137194718,1220400,882400
2021-04-09,297.57000732421875,126.79309844970703,297.8999938964844,127.854889573262,290.3800048828125,126.74526712780326,292.55999755859375,127.33833465041356,1032700,766200
2021-04-12,294.5,126.60177612304688,296.25,126.99395789604662,293.0,125.72172074989393,294.0,126.59220110190401,1378600,557800
2021-04-13,295.3500061035156,128.13230895996094,298.6600036621094,128.84017469077392,293.1199951171875,125.7600238832901,295.3399963378906,126.5635376775713,1007800,552500
2021-04-14,294.3500061035156,127.20442962646484,301.4100036621094,128.7827758455837,293.7900085449219,126.72614554722975,297.239990234375,127.95055162238585,881100,575800
2021-04-15,298.8599853515625,129.19407653808594,303.69000244140625,129.27060373245362,298.2200012207031,127.64444099133237,299.7799987792969,127.64444099133237,1103500,650100
2021-04-16,300.1600036621094,130.85853576660156,301.3599853515625,131.47073884520256,296.5799865722656,128.94539932146432,300.17999267578125,129.95935930201543,861100,776000
2021-04-19,290.20001220703125,130.3419952392578,299.4599914550781,130.67679999279724,288.8500061035156,128.9836699637703,297.2699890136719,130.35157026403425,939200,625500
2021-04-20,286.3599853515625,130.3419952392578,289.04998779296875,131.37509078598234,282.82000732421875,130.01676551049482,288.1600036621094,130.54288101059635,967300,579300
2021-04-21,288.8699951171875,131.2124481201172,289.7300109863281,131.32723162451907,284.1499938964844,129.93065033405856,285.760009765625,130.63851600203648,893500,438000
2021-04-22,288.0,130.33241271972656,292.239990234375,131.20289325452657,285.7200012207031,129.76804100440114,287.5400085449219,131.04983884478926,1721000,407600
2021-04-23,295.2699890136719,131.94900512695312,296.57000732421875,132.2933702243886,289.1199951171875,130.35153816264906,289.4700012207031,130.5715447372112,1073500,564400
2021-04-26,299.3399963378906,129.9306640625,300.760009765625,132.20730111416145,294.3999938964844,129.7967450945242,294.6700134277344,132.20730111416145,833400,740500
2021-04-27,297.8699951171875,132.57077026367188,299.9700012207031,132.69512878815348,294.25,130.0645664975228,299.4100036621094,130.31326895041508,812700,802600
2021-04-28,299.2300109863281,133.97691345214844,299.55999755859375,134.21605545519628,296.17999267578125,132.40814249599742,298.07000732421875,132.5707573065416,908300,907600
2021-04-29,296.2799987792969,134.636962890625,301.5,135.4117807324572,293.7900085449219,134.01519945105056,301.5,134.38826043400945,906900,690800
2021-04-30,291.9100036621094,138.654541015625,295.4700012207031,139.27631902858056,290.5,134.57956622769635,294.54998779296875,135.64135738599708,732200,1040800
2021-05-03,287.5,138.7598114013672,293.5,139.32418326094984,286.07000732421875,136.62666793116833,292.989990234375,138.1667436571329,644600,840100
2021-05-04,279.7300109863281,139.1806640625,284.2300109863281,139.34327889441215,274.5,137.67884507990374,284.2300109863281,138.23365635140655,1052200,863100
2021-05-05,281.0799865722656,141.05555725097656,282.0,141.15120531608395,277.67999267578125,138.38672372242138,280.2099914550781,139.0945894653654,839400,622200
2021-05-06,284.3500061035156,142.3756103515625,284.7200012207031,142.91128621935258,277.7900085449219,141.18947510033382,280.489990234375,141.5720965498774,1131000,1095300
2021-05-07,285.760009765625,144.59486389160156,292.6400146484375,144.7957350554664,283.8999938964844,141.6581922824641,285.6600036621094,141.81124670945775,799600,644800
2021-05-10,276.04998779296875,144.24087524414062,286.0,147.340160667166,275.8800048828125,144.18348350231824,285.8900146484375,145.83835657056247,839200,806300
2021-05-11,277.4200134277344,142.01211547851562,280.55999755859375,144.22178559309648,265.75,141.32338523552005,269.0,144.1739542658745,933200,756300
2021-05-12,269.5400085449219,137.61187744140625,275.0899963378906,142.22252775811933,267.3399963378906,137.50665437421625,271.95001220703125,141.5720685035409,984100,2069600
2021-05-13,269.7200012207031,139.5250244140625,273.70001220703125,140.2807067949304,267.2200012207031,136.78923904923496,270.94000244140625,137.14316457743084,1289700,5178900
2021-05-14,277.6300048828125,140.90245056152344,278.82000732421875,142.12685627083843,270.1600036621094,140.0128348499978,272.5199890136719,140.37633531234886,1154300,4210100
2021-05-17,274.7799987792969,140.13723754882812,275.6099853515625,141.15119747831503,270.3500061035156,139.3241487621638,275.0,139.47720317312422,755100,1498000
2021-05-18,272.75,140.6728973388672,276.9800109863281,141.29467533891557,272.55999755859375,139.5441540279974,276.3500061035156,140.72072866134326,812000,1393800
2021-05-19,273.9700012207031,139.07546997070312,274.7099914550781,140.118125955261,266.7900085449219,137.6980092296737,267.6300048828125,139.90767975337738,821300,1476000
2021-05-20,281.1600036621094,140.27113342285156,282.9700012207031,140.77811330415363,275.2099914550781,138.95106488870752,275.2099914550781,139.67806592308,971200,1037300
2021-05-21,281.67999267578125,138.6067657470703,285.0,140.7973157216378,279.3299865722656,137.81282675989948,283.6300048828125,140.17553745722464,996300,1108700
2021-05-24,287.4800109863281,138.78843688964844,288.5199890136719,139.95545092713263,283.8299865722656,138.702349279359,285.2900085449219,139.38151892913484,923100,1039500
2021-05-25,289.4700012207031,138.12843322753906,291.4800109863281,139.36241429881204,287.05999755859375,138.0997373510975,288.2799987792969,139.085001365115,1119900,1338300
2021-05-26,292.510009765625,138.84591674804688,293.489990234375,139.6207495206021,288.0899963378906,137.66934153917614,288.7200012207031,138.40590339660204,1192200,1707100
2021-05-27,286.6700134277344,139.99375915527344,291.1700134277344,140.2711575055462,284.79998779296875,138.2049667311231,290.25,139.41025198090594,2369800,1663800
2021-05-28,285.8599853515625,140.24246215820312,291.5,140.79727345691907,282.1499938964844,139.7067863100835,287.0,140.61552316643446,1948500,915900
2021-06-01,281.29998779296875,140.16592407226562,287.4100036621094,141.7729660879587,280.010009765625,139.56328149187183,287.0,141.1607630810449,1205900,1203400
2021-06-02,279.6700134277344,140.28074645996094,284.0,140.98861231257598,278.3500061035156,139.1998341207357,280.8399963378906,140.18509838003462,937600,909300
2021-06-03,274.4700012207031,138.7547607421875,278.6700134277344,141.01006862209326,271.70001220703125,138.59161193211776,276.1499938964844,140.09834779217388,1468600,1828700
2021-06-04,284.7799987792969,139.0330810546875,285.3299865722656,139.78165313420484,275.8599853515625,138.07337175848562,277.9700012207031,139.39777527332478,1138800,1223100
2021-06-07,278.8900146484375,137.7566680908203,283.9700012207031,139.35939552729877,276.1099853515625,137.5935192651912,283.9700012207031,139.09066344767214,1431400,1461800
2021-06-08,278.6600036621094,138.19813537597656,283.3900146484375,138.59161969264906,278.260009765625,137.35358652926516,281.989990234375,137.58392202673227,808800,1762300
2021-06-09,275.5,138.5724334716797,280.989990234375,138.91792942596032,275.2099914550781,137.95822006895887,280.989990234375,138.19814740820922,1245800,572700
2021-06-10,277.5,138.51486206054688,280.1099853515625,139.83926574349982,274.3399963378906,138.47646548318397,275.30999755859375,139.33060627946432,1444300,606500
2021-06-11,277.510009765625,138.7835693359375,281.3599853515625,139.3114124058942,277.1300048828125,138.1693559392613,278.5,138.65880243467433,985700,1022200
2021-06-14,280.5199890136719,138.6396026611328,281.2799987792969,138.6587863021702,276.760009765625,137.7662637419058,278.2900085449219,138.35168696156336,1177000,845300
2021-06-15,276.760009765625,138.7163543701172,281.7099914550781,139.53211300681934,275.9700012207031,137.8622138106994,281.260009765625,138.75475093683232,1151700,923100
2021-06-16,273.7099914550781,136.0867919921875,278.32000732421875,140.0215916342758,271.25,135.92364315609143,277.0,139.10987065891405,1207900,2489800
2021-06-17,276.3399963378906,133.78347778320312,278.79998779296875,136.62422390788979,271.1499938964844,132.16158127962467,272.1600036621094,136.15396105366727,1893900,2348500
2021-06-18,277.9800109863281,132.0176239013672,281.1300048828125,133.80268398708805,275.010009765625,131.7201163277476,275.5199890136719,133.74510376561375,1627600,2316100
2021-06-21,283.2200012207031,134.03298950195312,283.5,134.03298950195312,275.8699951171875,132.228731531781,278.4700012207031,132.67020420422742,1189900,1388300
2021-06-22,286.07000732421875,134.5608367919922,286.4100036621094,135.54933612157114,282.7900085449219,133.8218565889087,283.4599914550781,134.18655078024872,881100,1222100
2021-06-23,283.6700134277344,134.77198791503906,286.6499938964844,135.31902931799956,282.67999267578125,133.85067506500542,286.6099853515625,134.45529669059255,922900,1208600
2021-06-24,286.9599914550781,134.6855926513672,289.1000061035156,135.16544727644174,285.8800048828125,133.81225371917125,286.7099914550781,135.15585545578062,817300,744600
2021-06-25,288.739990234375,136.1827392578125,289.8999938964844,136.24033411484774,285.6000061035156,134.57043471685634,288.8599853515625,134.6760033220857,1943400,607100
2021-06-28,293.3599853515625,135.01190185546875,295.0,136.2403432734461,289.2699890136719,134.69521066249274,290.2200012207031,136.2403432734461,994300,763800
2021-06-29,297.739990234375,135.51095581054688,298.1400146484375,136.13477566763225,290.1300048828125,135.08868135812043,292.3599853515625,135.3862035543317,1146400,688400
2021-06-30,291.8999938964844,134.4360809326172,296.8699951171875,135.73167970537304,290.92999267578125,133.63952045378122,296.6700134277344,135.40538205688654,977800,915300
2021-07-01,293.70001220703125,134.76239013671875,295.2200012207031,135.3574052695687,290.6099853515625,134.32093202008915,291.7799987792969,134.78158842474704,757900,990400
2021-07-02,297.739990234375,134.64723205566406,298.30999755859375,134.95433144948223,295.0299987792969,134.0905988451151,295.0299987792969,134.95433144948223,667400,939700
2021-07-06,295.6000061035156,135.2806396484375,301.0,135.34781168965955,294.1199951171875,134.34011391930582,298.19000244140625,135.3382198677715,1446400,998800
2021-07-07,296.1099853515625,136.1251983642578,299.2099914550781,136.297953697261,293.4599914550781,134.9351679004813,296.6499938964844,134.9351679004813,999300,664900
2021-07-08,294.4700012207031,133.2268524169922,296.1300048828125,135.24223316606532,290.0400085449219,132.91014658985173,292.29998779296875,135.0790843419024,1180900,987300
2021-07-09,295.3800048828125,134.8391876220703,296.9599914550781,134.8583859128006,290.489990234375,133.97545491127477,294.0299987792969,134.49369160895105,1027800,991700
2021-07-12,291.92999267578125,135.29981994628906,298.70001220703125,136.03880024547408,290.30999755859375,134.61843450901665,297.6199951171875,134.66642290527588,888500,789300
2021-07-13,296.4200134277344,133.53396606445312,297.2200012207031,135.2518394565371,290.92999267578125,133.33242064598352,292.44000244140625,135.2518394565371,1051100,485400
2021-07-14,297.1000061035156,133.30361938476562,300.7300109863281,133.9850194488759,296.1400146484375,132.8141729008569,298.5,133.4283862830962,1052500,695800
2021-07-15,294.7900085449219,134.49368286132812,298.0,135.15588473040341,292.05999755859375,132.43990520692296,297.4800109863281,132.43990520692296,839800,597100
2021-07-16,293.3299865722656,134.28253173828125,297.6300048828125,135.14627894768174,293.0799865722656,134.04260439855932,296.7799987792969,134.67601608998584,698000,494500
2021-07-19,287.30999755859375,131.1346893310547,290.0,133.23645522003943,284.4200134277344,130.04062122166573,289.5799865722656,133.1116883143362,1048100,900000
2021-07-20,296.1199951171875,133.65872192382812,298.6400146484375,134.18656498189495,285.9200134277344,131.18267010562556,287.8999938964844,131.65291830317423,1169600,1080700
2021-07-21,301.7799987792969,135.17506408691406,302.1099853515625,141.05807228267165,294.4200134277344,133.67790524113346,294.82000732421875,134.26332851429066,867800,1420700
2021-07-22,308.510009765625,136.38430786132812,309.3299865722656,136.78738406517454,302.04998779296875,135.27104140651207,302.8699951171875,135.27104140651207,1083300,938100
2021-07-23,312.6499938964844,137.28643798828125,314.9200134277344,137.5359571702355,309.29998779296875,136.39390059636102,310.19000244140625,136.4322971745102,1066800,539500
2021-07-26,313.6199951171875,134.5704803466797,313.9599914550781,135.67414052139378,309.80999755859375,133.02534731567619,312.0,133.39963347131027,903700,1746900
2021-07-27,308.25,134.676025390625,314.3699951171875,135.46297950437804,304.30999755859375,133.04452229664597,314.0400085449219,133.50517872040393,1076600,1497500
2021-07-28,313.1300048828125,131.96961975097656,314.0899963378906,134.34970934386573,306.07000732421875,131.68171867796727,309.4100036621094,134.34970934386573,1024400,1170000
2021-07-29,320.5,133.8890380859375,322.67999267578125,134.33051080372,312.67999267578125,132.401500398196,313.67999267578125,133.07329397395048,1457500,1147500
2021-07-30,321.1300048828125,133.69711303710938,321.7300109863281,136.24994353402028,317.010009765625,133.5339641977734,318.29998779296875,134.20575784327542,1311500,1434600
2021-08-02,322.07000732421875,133.57232666015625,324.1300048828125,135.4725615227389,319.1499938964844,133.33239934716357,321.4100036621094,134.1961464603378,914000,996300
2021-08-03,327.6099853515625,132.9677276611328,328.19000244140625,134.58963873602187,320.8500061035156,132.67981193969658,323.0299987792969,134.06179568738904,1043200,1044800
2021-08-04,329.0899963378906,131.4321746826172,331.1199951171875,133.4283716164708,326.0199890136719,131.40338457755203,328.0,132.62221938664547,1341800,767900
2021-08-05,328.82000732421875,133.034912109375,331.5,133.1212970846665,326.75,131.72970674189636,331.1000061035156,132.30553823849112,1342800,757200
2021-08-06,332.7699890136719,133.45718383789062,334.05999755859375,134.13858394002125,326.6700134277344,132.7949820236518,327.4599914550781,133.85066819765615,856900,870700
2021-08-09,332.7699890136719,134.65682983398438,333.8800048828125,134.6952264124121,330.2900085449219,132.95814001665568,333.17999267578125,133.63954016570975,763000,1054800
2021-08-10,331.2799987792969,135.20384216308594,335.6700134277344,135.3573845117566,328.7699890136719,134.512850340065,332.8500061035156,134.93512474791123,874900,873200
2021-08-11,328.6400146484375,136.5474395751953,333.57000732421875,137.67990417687082,325.3500061035156,135.73168080337814,332.0,135.73168080337814,1021100,1117100
2021-08-12,332.04998779296875,135.8180694580078,332.4200134277344,137.0272979506574,325.5799865722656,135.16545949403653,327.3999938964844,136.95051944642535,884400,927600
2021-08-13,332.7799987792969,134.64723205566406,334.0,136.73939152331056,330.25,134.63762558948005,333.94000244140625,136.46108224003774,754400,1627800
2021-08-16,330.17999267578125,137.17123413085938,332.6700134277344,137.45914983058233,326.6499938964844,134.12895760872203,332.30999755859375,134.6472087970235,924100,1583200
2021-08-17,324.70001220703125,135.99078369140625,328.8900146484375,137.03686315084798,322.5799865722656,135.3381884982131,328.55999755859375,136.31708128800284,1086500,821800
2021-08-18,323.5199890136719,135.44378662109375,326.05999755859375,136.75858375780723,322.2300109863281,135.0407104472984,323.57000732421875,135.4917603738768,913800,1183800
2021-08-19,330.3500061035156,136.2786865234375,332.3699951171875,136.6817625713679,322.4599914550781,134.75275263255855,322.70001220703125,134.75275263255855,1226300,1351000
2021-08-20,334.3800048828125,137.23841857910156,335.2699890136719,138.13094112535586,330.54998779296875,136.0099919479555,331.6499938964844,136.6146134431604,860100,1086100
2021-08-23,336.760009765625,137.33441162109375,338.2799987792969,138.68759065326293,334.0199890136719,137.28642322556948,336.0,137.59352259772058,1253200,947600
2021-08-24,341.07000732421875,137.62234497070312,344.3900146484375,138.20776838774137,338.4800109863281,136.93135291636273,338.9800109863281,137.5455810926704,1032200,909300
2021-08-25,342.2699890136719,137.15203857421875,343.55999755859375,137.62228668704424,339.3299865722656,136.47063863220694,342.5199890136719,137.49753445506988,1502100,666600
2021-08-26,310.19000244140625,136.98892211914062,324.0,137.3536017254751,308.0199890136719,136.4322889216793,317.20001220703125,137.01771222900905,5486100,640700
2021-08-27,315.6400146484375,137.96778869628906,318.2300109863281,138.07335729357172,310.1499938964844,136.98889586039567,314.2300109863281,137.24800679954382,1840400,874700
2021-08-30,313.3900146484375,137.6702880859375,318.7200012207031,138.88912292580963,310.1600036621094,137.5551276627688,316.94000244140625,138.26531777497794,1411900,586700
2021-08-31,310.0899963378906,137.83343505859375,314.2900085449219,138.65878558294463,309.1099853515625,137.1424432408116,313.1300048828125,137.6702862466175,1567000,1375600
2021-09-01,303.239990234375,138.6204376220703,315.4599914550781,139.12908246756663,300.7900085449219,137.13288502086226,311.79998779296875,138.00622414954623,3085400,1068100
2021-09-02,287.4700012207031,140.4114532470703,306.8399963378906,140.42107705147873,285.3500061035156,139.2559502334897,306.5,139.32336094284207,5475100,1037800
2021-09-03,288.75,140.09364318847656,293.0,141.06617604104866,284.5,139.49662958544047,286.70001220703125,140.0840046945531,1819000,1114600
2021-09-07,287.4599914550781,138.3604736328125,290.8900146484375,140.14184745940918,284.4800109863281,138.32194902337068,290.760009765625,139.9974169060861,2177000,725100
2021-09-08,289.55999755859375,139.140380859375,289.80999755859375,139.40999426277656,284.79998779296875,138.2256200483462,286.45001220703125,138.27376844741687,1504300,1442700
2021-09-09,287.67999267578125,139.9973907470703,292.5,141.32621036068207,285.70001220703125,139.43890155718756,289.80999755859375,139.54482217411066,1444700,836800
2021-09-10,284.42999267578125,138.73594665527344,290.5899963378906,140.57510658593822,284.1099853515625,138.6781744593911,288.6600036621094,140.50769589552414,1565100,1301500
2021-09-13,281.2799987792969,139.072998046875,286.2900085449219,140.10331816082297,278.4599914550781,137.24347605798997,284.510009765625,139.7470463833572,1518100,1132500
2021-09-14,279.3500061035156,139.62184143066406,282.92999267578125,139.8914548455866,278.6000061035156,137.33975120691647,282.19000244140625,139.31370341770736,1278800,1457200
2021-09-15,286.6199951171875,144.61932373046875,287.29998779296875,144.96597160293223,278.55999755859375,139.1596307587893,280.5799865722656,140.37289096599787,1430000,1831500
2021-09-16,290.67999267578125,144.24380493164062,291.2099914550781,144.99487295217293,285.2200012207031,143.30978180739402,287.1099853515625,144.50379453654142,1433200,909100
2021-09-17,288.1499938964844,142.8861083984375,292.20001220703125,145.9481675689735,286.5400085449219,142.47206445790965,290.8699951171875,144.79266467121369,2113600,2601600
2021-09-20,283.6000061035156,140.67140197753906,286.6600036621094,141.79800398221036,279.8399963378906,139.40999327212492,282.5199890136719,140.9699014796962,1168500,1236400
2021-09-21,283.19000244140625,142.9920196533203,286.1700134277344,143.68531546948998,282.0899963378906,140.99879050862532,285.7200012207031,141.47062131743846,719900,1034300
2021-09-22,286.4200134277344,145.77484130859375,288.7799987792969,146.74737443198464,283.6600036621094,143.32905810162043,283.8800048828125,144.436397942044,1054800,1335600
2021-09-23,292.1600036621094,146.6125946044922,293.32000732421875,147.59476640462614,287.3999938964844,146.02521922408684,287.8599853515625,146.02521922408684,1061700,749500
2021-09-24,294.6700134277344,148.32652282714844,295.3399963378906,148.63466081565392,290.5,146.37181837765425,290.5,146.63180796885223,1067700,959700
2021-09-27,294.05999755859375,146.7473602294922,295.2900085449219,148.4805997756165,289.3399963378906,146.09258900808342,294.0,148.41320377003794,1677500,675700
2021-09-28,287.8500061035156,144.24380493164062,291.5899963378906,146.59330579292782,283.75,143.66605351915635,288.6400146484375,146.23701938833673,1835800,809400
2021-09-29,287.989990234375,145.29336547851562,292.8800048828125,146.28516075777966,286.8999938964844,144.44600069901702,290.4200134277344,145.04301438131287,1163000,518500
2021-09-30,285.1700134277344,143.13645935058594,292.57000732421875,146.679973159966,284.9599914550781,143.07868714433366,290.3299865722656,146.0540733089637,1668500,1024100
2021-10-01,284.05999755859375,146.785888671875,286.510009765625,148.01841133855643,279.7900085449219,143.12683057705172,283.79998779296875,143.78161650844262,1245700,680800
2021-10-04,272.92999267578125,143.70458984375,283.989990234375,148.04730551613792,271.0899963378906,143.51199622865204,282.8699951171875,147.0555101082692,1747700,1153300
2021-10-05,275.9800109863281,146.21780395507812,278.8500061035156,146.9784959458236,274.3500061035156,143.6083129147218,274.92999267578125,144.34011879777012,953700,932000
2021-10-06,277.4200134277344,147.16143798828125,278.6600036621094,147.37327922108864,271.75,144.32085833923915,272.95001220703125,144.8889713304814,940600,784600
2021-10-07,283.0199890136719,147.73916625976562,285.44000244140625,149.173906400487,280.1300048828125,147.49843893572157,280.1300048828125,147.90287376980584,909500,1007200
2021-10-08,278.94000244140625,149.88644409179688,284.3599853515625,150.30048798002824,278.7300109863281,147.81618057215655,284.04998779296875,148.09543245788137,797300,1350300
2021-10-11,276.5400085449219,151.0996856689453,280.29998779296875,152.3514703667618,276.4100036621094,149.75161888226665,276.6499938964844,150.1753012131731,681000,1087600
2021-10-12,275.9100036621094,151.3693389892578,278.3800048828125,153.03516796391133,275.1099853515625,150.8397359358044,275.29998779296875,150.98418114647163,1117100,921700
2021-10-13,283.45001220703125,152.64039611816406,284.4800109863281,152.8618611573443,278.6700134277344,149.66499502420353,278.6700134277344,151.3500864070404,883100,913200
2021-10-14,289.1700134277344,155.6735076904297,289.94000244140625,156.02977934486935,286.010009765625,153.68991735572274,286.8500061035156,153.90175852669398,799200,920600
2021-10-15,291.19000244140625,156.8386688232422,291.8800048828125,157.99415702506084,289.3500061035156,155.7794627340911,290.80999755859375,156.376461788251,931700,846700
2021-10-18,292.6700134277344,154.65281677246094,293.04998779296875,156.50160030958162,289.3599853515625,154.3543173300419,290.2099914550781,155.90460142474356,766500,770300
2021-10-19,296.69000244140625,155.96240234375,297.54998779296875,156.5690398338482,292.3399963378906,154.9994931558243,294.5400085449219,155.85648174536504,849500,750300
2021-10-20,298.6400146484375,156.46311950683594,299.19000244140625,156.88678720828239,295.3900146484375,155.77944751737851,297.80999755859375,155.79870981516234,915100,621200
2021-10-21,305.67999267578125,157.3971405029297,306.3500061035156,157.80156059404212,298.1099853515625,155.6831486508418,298.25,156.87716131947943,1099600,959100
2021-10-22,308.5799865722656,159.04373168945312,312.4800109863281,159.60222086194375,305.67999267578125,157.46456098176006,306.0,157.81120892700147,1161900,509000
2021-10-25,311.7900085449219,158.15785217285156,313.45001220703125,159.83331964053977,307.2699890136719,157.96527325184633,308.69000244140625,159.544443912617,913400,632800
2021-10-26,312.79998779296875,158.10011291503906,315.0,159.00525019451365,311.95001220703125,156.8964760418724,312.260009765625,158.35046409523787,979900,797900
2021-10-27,308.510009765625,156.1838836669922,314.9800109863281,159.36148725782905,307.5299987792969,155.89500794185616,313.3699951171875,158.25414745310894,865400,1235500
2021-10-28,317.1000061035156,158.0326690673828,317.6300048828125,158.0904412743301,308.70001220703125,156.0587167634781,309.2200012207031,156.56905751528552,932000,908200
2021-10-29,317.6099853515625,161.45095825195312,318.739990234375,162.07685794860427,313.7099914550781,157.00232315363525,315.5299987792969,158.27335545622918,1061200,1142500
2021-11-01,315.010009765625,156.45352172851562,319.739990234375,162.2502406724686,313.17999267578125,156.05874002458896,318.5,161.56656850508568,697600,757000
2021-11-02,314.9200134277344,157.00234985351562,317.7300109863281,158.26375856956636,312.7699890136719,156.2801679449832,315.30999755859375,156.74236025245196,993000,987800
2021-11-03,308.3699951171875,155.32687377929688,314.25,156.40532733353254,302.010009765625,153.58401055581683,313.7099914550781,156.3571936299402,1409200,877500
2021-11-04,318.9700012207031,154.81654357910156,319.7200012207031,155.46169099487452,308.3800048828125,153.94993115620147,308.8599853515625,155.40391879239166,956800,927600
2021-11-05,324.5199890136719,154.31582641601562,325.6400146484375,156.0394421490086,319.6199951171875,152.72703207903277,320.0,155.8564870462277,1306700,1115800
2021-11-08,329.07000732421875,154.94171142578125,330.25,155.36539379326265,325.0199890136719,152.92923487307178,327.1499938964844,155.24983470669582,911400,910900
2021-11-09,329.3999938964844,155.56761169433594,334.510009765625,156.1838730092529,327.8999938964844,154.24843076072355,328.4200134277344,154.93208808096975,1110400,608000
2021-11-10,320.5299987792969,155.2113494873047,330.29998779296875,156.66533721343316,319.2900085449219,154.63359804108126,328.8699951171875,155.712066427843,1148600,429100
2021-11-11,325.2099914550781,156.66531372070312,327.7900085449219,156.73272441288012,322.0299987792969,154.26767937192102,323.0799865722656,155.06688102629678,720400,513900
2021-11-12,329.32000732421875,159.58294677734375,331.6199951171875,159.72739198134576,326.2699890136719,156.9542086241945,327.25,156.99271852956417,709700,875200
2021-11-15,326.3900146484375,159.2459716796875,332.4599914550781,160.49774222721973,325.0899963378906,158.58156179941838,330.739990234375,160.2377672510702,865500,732000
